# Study: LKA_Haptics | Participant: 5 | Condition: HapticsFixedCC | Init: 20260128_110109 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed 
102,5278;310,7589;12,3000;-1,1070;0,4199;0,0000;1,0000;0,0023;0,0331;-0,0116;0,5249;0,2000;-0,9100;1;0,0000;0,0000;1;1;1;3;0
102,5417;310,7589;12,3000;-1,1631;0,4197;0,0000;1,0000;0,0017;0,0329;-0,0129;0,5247;0,1600;-1,0000;1;0,0000;0,0000;1;1;1;3;0
102,5556;310,5004;12,3000;-1,2181;0,4195;0,0000;1,0000;0,0010;0,0326;-0,0141;0,5244;0,1300;-1,0900;1;0,0000;0,0000;1;1;1;3;0
102,5695;310,4529;12,3000;-1,2177;0,4193;0,0000;1,0000;0,0000;0,0322;-0,0146;0,5241;0,0900;-1,1300;1;0,0000;0,0000;1;1;0;3;0
102,5834;310,4055;12,3000;-1,2557;0,4191;0,0000;1,0000;-0,0007;0,0318;-0,0157;0,5238;0,0400;-1,2100;1;0,0000;0,0000;1;1;0;3;0
102,5973;310,3580;12,3000;-1,2632;0,4188;0,0000;1,0000;-0,0017;0,0313;-0,0163;0,5235;0,0000;-1,2600;1;0,0000;0,0000;1;1;0;3;0
102,6111;310,3106;12,3000;-1,2682;0,4185;0,0000;1,0000;-0,0025;0,0308;-0,0169;0,5231;-0,0300;-1,3000;1;0,0000;0,0000;1;1;0;3;0
102,6250;310,3039;12,3000;-1,2638;0,4181;0,0000;1,0000;-0,0035;0,0302;-0,0174;0,5227;-0,0700;-1,3400;1;0,0000;0,0000;1;1;0;3;0
102,6389;310,3039;12,3000;-1,2409;0,4178;0,0000;1,0000;-0,0044;0,0296;-0,0176;0,5222;-0,1100;-1,3500;1;0,0000;0,0000;1;1;0;3;0
102,6528;310,3039;12,3000;-1,2268;0,4174;0,0000;1,0000;-0,0052;0,0290;-0,0180;0,5217;-0,1500;-1,3800;1;0,0000;0,0000;1;1;0;3;0
102,6667;310,3039;12,3000;-1,1915;0,4170;0,0000;1,0000;-0,0061;0,0284;-0,0180;0,5213;-0,1900;-1,3800;1;0,0000;0,0000;1;1;0;3;0
102,6806;310,0733;12,3000;-1,1485;0,4166;0,0000;1,0000;-0,0070;0,0277;-0,0179;0,5208;-0,2200;-1,3700;1;0,0000;0,0000;1;1;0;3;0
102,6945;310,0258;12,3000;-1,0534;0,4162;0,0000;1,0000;-0,0082;0,0270;-0,0171;0,5202;-0,2500;-1,3100;1;0,0000;0,0000;1;1;0;3;0
102,7084;309,9784;12,3000;-1,0344;0,4158;0,0000;1,0000;-0,0086;0,0263;-0,0173;0,5197;-0,2900;-1,3200;1;0,0000;0,0000;1;1;0;3;0
102,7223;309,9310;12,3000;-0,9680;0,4154;0,0000;1,0000;-0,0093;0,0256;-0,0168;0,5192;-0,3200;-1,2800;1;0,0000;0,0000;1;1;0;3;0
102,7361;309,8835;12,3000;-0,8693;0,4149;0,0000;1,0000;-0,0102;0,0249;-0,0159;0,5187;-0,3400;-1,2100;1;0,0000;0,0000;1;1;0;3;0
102,7500;309,8476;12,3000;-0,6956;0,4145;0,0000;1,0000;-0,0115;0,0242;-0,0139;0,5182;-0,3600;-1,0600;1;0,0000;0,0000;1;1;0;3;0
102,7639;309,8476;12,3000;-0,6138;0,4141;0,0000;1,0000;-0,0118;0,0236;-0,0131;0,5177;-0,3800;-1,0000;1;0,0000;0,0000;1;1;0;3;0
102,7778;309,8476;12,3000;-0,4521;0,4138;0,0000;1,0000;-0,0126;0,0230;-0,0111;0,5172;-0,4000;-0,8500;1;0,0000;0,0000;1;1;0;3;0
102,7917;309,8476;12,1000;-0,4177;0,4134;0,0000;1,0000;-0,0122;0,0224;-0,0108;0,5168;-0,4100;-0,8300;1;0,0000;0,0000;1;1;0;3;0
102,8056;309,8476;12,1000;-0,3894;0,4131;0,0000;1,0000;-0,0119;0,0218;-0,0106;0,5163;-0,4200;-0,8100;1;0,0000;0,0000;1;1;0;3;0
102,8195;309,6003;12,1000;-0,3838;0,4127;0,0000;1,0000;-0,0113;0,0212;-0,0107;0,5159;-0,4300;-0,8200;1;0,0000;0,0000;1;1;0;3;0
102,8334;309,5536;12,1000;-0,3008;0,4123;0,0000;1,0000;-0,0115;0,0206;-0,0097;0,5154;-0,4400;-0,7400;1;0,0000;0,0000;1;1;0;3;0
102,8473;309,5070;12,1000;-0,2841;0,4120;0,0000;1,0000;-0,0110;0,0200;-0,0096;0,5150;-0,4500;-0,7300;1;0,0000;0,0000;1;1;0;3;0
102,8611;309,4603;12,1000;-0,2147;0,4117;0,0000;1,0000;-0,0110;0,0195;-0,0088;0,5146;-0,4600;-0,6700;1;0,0000;0,0000;1;1;0;3;0
102,8750;309,4136;12,1000;-0,1560;0,4114;0,0000;1,0000;-0,0108;0,0189;-0,0081;0,5142;-0,4600;-0,6200;1;0,0000;0,0000;1;1;0;3;0
102,8889;309,3923;12,1000;-0,0969;0,4110;0,0000;1,0000;-0,0106;0,0184;-0,0073;0,5138;-0,4600;-0,5600;1;0,0000;0,0000;1;1;0;3;0
102,9028;309,3923;12,1000;0,0023;0,4107;0,0000;1,0000;-0,0107;0,0179;-0,0060;0,5134;-0,4600;-0,4600;1;0,0000;0,0000;1;1;0;3;0
102,9167;309,3923;12,1000;0,0538;0,4104;0,0000;1,0000;-0,0103;0,0174;-0,0053;0,5131;-0,4600;-0,4100;1;0,0000;0,0000;1;1;0;3;0
102,9306;309,3923;12,1000;0,1398;0,4102;0,0000;1,0000;-0,0102;0,0170;-0,0041;0,5127;-0,4600;-0,3200;1;0,0000;0,0000;1;1;0;3;0
102,9445;309,3923;12,1000;0,2305;0,4100;0,0000;1,0000;-0,0100;0,0166;-0,0028;0,5125;-0,4500;-0,2200;1;0,0000;0,0000;1;1;0;3;0
102,9584;309,1335;12,1000;0,2810;0,4097;0,0000;1,0000;-0,0095;0,0162;-0,0020;0,5122;-0,4400;-0,1600;1;0,0000;0,0000;1;1;0;3;0
102,9723;309,0868;12,1000;0,3988;0,4096;0,0000;1,0000;-0,0095;0,0159;-0,0003;0,5120;-0,4300;-0,0300;1;0,0000;0,0000;1;1;0;3;0
102,9861;309,0401;12,1000;0,4323;0,4094;0,0000;1,0000;-0,0087;0,0157;0,0004;0,5117;-0,4100;0,0200;1;0,0000;0,0000;1;1;0;3;0
103,0000;308,9935;12,1000;0,5172;0,4093;0,0000;1,0000;-0,0084;0,0155;0,0017;0,5116;-0,4000;0,1200;1;0,0000;0,0000;1;1;0;3;0
103,0139;308,9468;12,1000;0,5215;0,4092;0,0000;1,0000;-0,0074;0,0153;0,0020;0,5115;-0,3800;0,1400;1;0,0000;0,0000;1;1;0;3;0
103,0278;308,9368;12,1000;0,5317;0,4091;0,0000;1,0000;-0,0065;0,0151;0,0023;0,5113;-0,3600;0,1700;1;0,0000;0,0000;1;1;0;3;0
103,0417;308,9368;12,1000;0,5307;0,4090;0,0000;1,0000;-0,0056;0,0150;0,0025;0,5112;-0,3500;0,1800;1;0,0000;0,0000;1;1;0;3;0
103,0556;308,9368;12,1000;0,5057;0,4089;0,0000;1,0000;-0,0046;0,0149;0,0024;0,5111;-0,3300;0,1800;1;0,0000;0,0000;1;1;0;3;0
103,0695;308,9368;12,1000;0,4963;0,4088;0,0000;1,0000;-0,0039;0,0147;0,0025;0,5110;-0,3100;0,1800;1;0,0000;0,0000;1;1;0;3;0
103,0834;308,9368;12,1000;0,4777;0,4087;0,0000;1,0000;-0,0031;0,0146;0,0025;0,5109;-0,3000;0,1800;1;0,0000;0,0000;1;1;0;3;0
103,0973;308,6667;12,1000;0,4799;0,4087;0,0000;1,0000;-0,0026;0,0145;0,0027;0,5109;-0,2800;0,2000;1;0,0000;0,0000;1;1;0;3;0
103,1111;308,6200;12,1000;0,5059;0,4087;0,0000;1,0000;-0,0023;0,0144;0,0033;0,5108;-0,2700;0,2400;1;0,0000;0,0000;1;1;0;3;0
103,1250;308,5733;12,1000;0,5533;0,4086;0,0000;1,0000;-0,0022;0,0144;0,0041;0,5108;-0,2500;0,3000;1;0,0000;0,0000;1;1;0;3;0
103,1389;308,5266;12,1000;0,6935;0,4087;0,0000;1,0000;-0,0027;0,0144;0,0063;0,5108;-0,2300;0,4700;1;0,0000;0,0000;1;1;0;3;0
103,1528;308,4803;12,1000;0,8398;0,4088;0,0000;1,0000;-0,0030;0,0146;0,0086;0,5109;-0,2000;0,6400;1;0,0000;0,0000;1;1;0;3;0
103,1667;308,4803;12,1000;0,9547;0,4089;0,0000;1,0000;-0,0030;0,0148;0,0105;0,5111;-0,1700;0,7800;1;0,0000;0,0000;1;1;0;3;0
103,1806;308,4803;12,1000;1,1210;0,4091;0,0000;1,0000;-0,0032;0,0151;0,0132;0,5113;-0,1400;0,9900;1;0,0000;0,0000;1;1;0;3;0
103,1945;308,4803;12,1000;1,1594;0,4093;0,0000;1,0000;-0,0023;0,0155;0,0142;0,5116;-0,1000;1,0600;1;0,0000;0,0000;1;1;0;3;0
103,2084;308,4803;12,1000;1,1758;0,4095;0,0000;1,0000;-0,0012;0,0159;0,0150;0,5119;-0,0600;1,1100;1;0,0000;0,0000;1;1;0;3;0
103,2223;308,2466;12,1000;1,1992;0,4098;0,0000;1,0000;-0,0003;0,0164;0,0158;0,5123;-0,0200;1,1800;1;0,0000;0,0000;1;1;0;3;0
103,2361;308,1999;12,1000;1,2068;0,4101;0,0000;1,0000;0,0007;0,0169;0,0164;0,5126;0,0000;1,2200;1;0,0000;0,0000;1;1;1;3;0
103,2500;308,1532;12,1000;1,2232;0,4105;0,0000;1,0000;0,0016;0,0174;0,0171;0,5131;0,0500;1,2800;1;0,0000;0,0000;1;1;1;3;0
103,2639;308,1065;12,1000;1,2032;0,4108;0,0000;1,0000;0,0027;0,0180;0,0174;0,5135;0,0900;1,2900;1;0,0000;0,0000;1;1;1;3;0
103,2778;308,0598;12,1000;1,1869;0,4112;0,0000;1,0000;0,0037;0,0187;0,0177;0,5140;0,1300;1,3200;1;0,0000;0,0000;1;1;1;3;0
103,2917;308,0256;12,1000;1,1684;0,4116;0,0000;1,0000;0,0046;0,0193;0,0179;0,5145;0,1700;1,3300;1;0,0000;0,0000;1;1;1;3;0
103,3056;308,0256;12,1000;1,1250;0,4120;0,0000;1,0000;0,0056;0,0200;0,0178;0,5150;0,2000;1,3300;1;0,0000;0,0000;1;1;1;3;0
103,3195;308,0256;12,1000;1,0872;0,4124;0,0000;1,0000;0,0065;0,0207;0,0178;0,5156;0,2400;1,3200;1;0,0000;0,0000;1;1;1;3;0
103,3334;308,0256;12,1000;1,0031;0,4129;0,0000;1,0000;0,0076;0,0215;0,0171;0,5161;0,2700;1,2700;1;0,0000;0,0000;1;1;1;3;0
103,3473;308,0256;12,1000;0,9688;0,4133;0,0000;1,0000;0,0082;0,0222;0,0171;0,5166;0,3000;1,2700;1;0,0000;0,0000;1;1;1;3;0
103,3611;307,7797;12,1000;0,9076;0,4138;0,0000;1,0000;0,0089;0,0229;0,0167;0,5172;0,3300;1,2300;1;0,0000;0,0000;1;1;1;3;0
103,3750;307,7330;12,1000;0,8682;0,4142;0,0000;1,0000;0,0093;0,0237;0,0165;0,5178;0,3500;1,2200;1;0,0000;0,0000;1;1;1;3;0
103,3889;307,6863;12,1000;0,8227;0,4146;0,0000;1,0000;0,0098;0,0244;0,0163;0,5183;0,3800;1,2000;1;0,0000;0,0000;1;1;1;3;0
103,4028;307,6397;12,1000;0,6878;0,4151;0,0000;1,0000;0,0108;0,0251;0,0148;0,5188;0,4000;1,0900;1;0,0000;0,0000;1;1;1;3;0
103,4167;307,5930;12,1000;0,6005;0,4155;0,0000;1,0000;0,0113;0,0258;0,0139;0,5194;0,4200;1,0200;1;0,0000;0,0000;1;1;1;3;0
103,4306;307,5695;12,1000;0,4451;0,4159;0,0000;1,0000;0,0121;0,0265;0,0120;0,5199;0,4300;0,8800;1;0,0000;0,0000;1;1;1;3;0
103,4445;307,5695;12,1000;0,2658;0,4162;0,0000;1,0000;0,0130;0,0271;0,0098;0,5203;0,4400;0,7100;1;0,0000;0,0000;1;1;1;9;0
103,4584;307,5695;12,1000;0,1739;0,4166;0,0000;1,0000;0,0129;0,0276;0,0086;0,5207;0,4500;0,6200;1;0,0000;0,0000;1;1;1;9;0
103,4723;307,5695;12,1000;0,0942;0,4169;0,0000;1,0000;0,0127;0,0282;0,0076;0,5211;0,4500;0,5500;1;0,0000;0,0000;1;1;1;9;0
103,4861;307,5695;12,1000;0,1179;0,4173;0,0000;1,0000;0,0117;0,0288;0,0080;0,5216;0,4600;0,5700;1;0,0000;0,0000;1;1;1;9;0
103,5000;307,3130;12,1000;0,1294;0,4176;0,0000;1,0000;0,0109;0,0293;0,0082;0,5220;0,4600;0,5900;1;0,0000;0,0000;1;1;1;9;0
103,5139;307,2663;12,1000;0,1102;0,4179;0,0000;1,0000;0,0104;0,0299;0,0080;0,5224;0,4700;0,5800;1;0,0000;0,0000;1;1;1;9;0
103,5278;307,2196;12,1000;0,1038;0,4183;0,0000;1,0000;0,0098;0,0305;0,0080;0,5229;0,4700;0,5700;1;0,0000;0,0000;1;1;1;9;0
103,5417;307,1729;12,1000;0,0963;0,4186;0,0000;1,0000;0,0093;0,0311;0,0080;0,5233;0,4700;0,5700;1;0,0000;0,0000;1;1;1;9;0
103,5556;307,1262;12,1000;0,0979;0,4190;0,0000;1,0000;0,0088;0,0317;0,0081;0,5237;0,4800;0,5700;1;0,0000;0,0000;1;1;1;9;0
103,5695;307,1138;12,1000;0,0982;0,4193;0,0000;1,0000;0,0084;0,0322;0,0082;0,5242;0,4800;0,5800;1;0,0000;0,0000;1;1;1;9;0
103,5834;307,1138;12,1000;0,0611;0,4197;0,0000;1,0000;0,0082;0,0328;0,0077;0,5246;0,4800;0,5400;1;0,0000;0,0000;1;1;1;9;0
103,5973;307,1138;12,1000;0,0233;0,4200;0,0000;1,0000;0,0081;0,0333;0,0072;0,5250;0,4800;0,5100;1;0,0000;0,0000;1;1;1;9;0
103,6111;307,1138;12,1000;-0,0808;0,4203;0,0000;1,0000;0,0085;0,0339;0,0058;0,5254;0,4800;0,4000;1;0,0000;0,0000;1;1;1;9;0
103,6250;307,1138;12,1000;-0,3062;0,4206;0,0000;1,0000;0,0096;0,0343;0,0027;0,5257;0,4700;0,1700;1;0,0000;0,0000;1;1;1;9;0
103,6389;306,8461;12,1000;-0,4092;0,4208;0,0000;1,0000;0,0095;0,0346;0,0012;0,5260;0,4600;0,0500;1;0,0000;0,0000;1;1;1;9;0
103,6528;306,7994;12,1000;-0,6147;0,4209;0,0000;1,0000;0,0101;0,0349;-0,0018;0,5262;0,4400;-0,1700;1;0,0000;0,0000;1;1;1;9;0
103,6667;306,7528;12,1000;-0,6540;0,4211;0,0000;1,0000;0,0092;0,0351;-0,0026;0,5263;0,4200;-0,2300;1;0,0000;0,0000;1;1;1;9;0
103,6806;306,7061;12,1000;-0,6788;0,4212;0,0000;1,0000;0,0082;0,0353;-0,0032;0,5265;0,4000;-0,2800;1;0,0000;0,0000;1;1;1;9;0
103,6945;306,6594;12,1000;-0,7354;0,4213;0,0000;1,0000;0,0075;0,0355;-0,0042;0,5266;0,3800;-0,3600;1;0,0000;0,0000;1;1;1;9;0
103,7084;306,6586;12,1000;-0,7090;0,4214;0,0000;1,0000;0,0062;0,0356;-0,0041;0,5267;0,3600;-0,3500;1;0,0000;0,0000;1;1;1;9;0
103,7223;306,6586;12,1000;-0,7401;0,4214;0,0000;1,0000;0,0055;0,0357;-0,0048;0,5268;0,3400;-0,4000;1;0,0000;0,0000;1;1;1;9;0
103,7361;306,6586;12,1000;-0,7747;0,4215;0,0000;1,0000;0,0048;0,0358;-0,0056;0,5268;0,3100;-0,4600;1;0,0000;0,0000;1;1;1;9;0
103,7500;306,6586;12,1000;-0,7883;0,4215;0,0000;1,0000;0,0040;0,0358;-0,0061;0,5268;0,2900;-0,5000;1;0,0000;0,0000;1;1;1;9;0
103,7639;306,4260;12,1000;-0,8485;0,4215;0,0000;1,0000;0,0036;0,0358;-0,0073;0,5268;0,2600;-0,5900;1;0,0000;0,0000;1;1;1;9;0
103,7778;306,3793;12,1000;-0,8641;0,4214;0,0000;1,0000;0,0028;0,0357;-0,0078;0,5268;0,2400;-0,6300;1;0,0000;0,0000;1;1;1;9;0
103,7917;306,3326;11,8000;-0,9318;0,4214;0,0000;1,0000;0,0024;0,0356;-0,0091;0,5267;0,2100;-0,7200;1;0,0000;0,0000;1;1;1;9;0
103,8056;306,2871;11,8000;-0,9544;0,4213;0,0000;1,0000;0,0017;0,0354;-0,0098;0,5266;0,1800;-0,7700;1;0,0000;0,0000;1;1;1;9;0
103,8195;306,2416;11,8000;-1,0091;0,4211;0,0000;1,0000;0,0013;0,0352;-0,0109;0,5264;0,1500;-0,8600;1;0,0000;0,0000;1;1;1;9;0
103,8334;306,2021;11,8000;-1,1144;0,4210;0,0000;1,0000;0,0012;0,0350;-0,0128;0,5262;0,1200;-1,0000;1;0,0000;0,0000;1;1;1;9;0
103,8473;306,2021;11,8000;-1,1894;0,4208;0,0000;1,0000;0,0008;0,0346;-0,0143;0,5260;0,0800;-1,1100;1;0,0000;0,0000;1;1;1;9;0
103,8611;306,2021;11,8000;-1,3635;0,4205;0,0000;1,0000;0,0011;0,0342;-0,0171;0,5256;0,0400;-1,3200;1;0,0000;0,0000;1;1;1;9;0
103,8750;306,2021;11,8000;-1,4409;0,4202;0,0000;1,0000;0,0004;0,0336;-0,0188;0,5252;0,0000;-1,4400;1;0,0000;0,0000;1;1;1;9;0
103,8889;306,2021;11,8000;-1,4304;0,4198;0,0000;1,0000;-0,0010;0,0331;-0,0192;0,5248;-0,0400;-1,4800;1;0,0000;0,0000;1;1;0;9;0
103,9028;305,9684;11,8000;-1,4962;0,4194;0,0000;1,0000;-0,0016;0,0324;-0,0207;0,5243;-0,0900;-1,5900;1;0,0000;0,0000;1;1;0;9;0
103,9167;305,9229;11,8000;-1,5026;0,4190;0,0000;1,0000;-0,0028;0,0317;-0,0214;0,5238;-0,1400;-1,6400;1;0,0000;0,0000;1;1;0;9;0
103,9306;305,8774;11,8000;-1,5156;0,4186;0,0000;1,0000;-0,0038;0,0309;-0,0222;0,5232;-0,1800;-1,7000;1;0,0000;0,0000;1;1;0;9;0
103,9445;305,8319;11,8000;-1,5445;0,4181;0,0000;1,0000;-0,0046;0,0301;-0,0233;0,5226;-0,2300;-1,7700;1;0,0000;0,0000;1;1;0;9;0
103,9584;305,7863;11,8000;-1,5517;0,4176;0,0000;1,0000;-0,0056;0,0293;-0,0240;0,5219;-0,2700;-1,8300;1;0,0000;0,0000;1;1;0;9;0
103,9723;305,7472;11,8000;-1,5462;0,4170;0,0000;1,0000;-0,0066;0,0284;-0,0246;0,5213;-0,3200;-1,8700;1;0,0000;0,0000;1;1;0;9;0
103,9861;305,7472;11,8000;-1,5128;0,4164;0,0000;1,0000;-0,0077;0,0274;-0,0247;0,5205;-0,3700;-1,8800;1;0,0000;0,0000;1;1;0;9;0
104,0000;305,7472;11,8000;-1,3896;0,4158;0,0000;1,0000;-0,0094;0,0264;-0,0237;0,5198;-0,4100;-1,8000;1;0,0000;0,0000;1;1;0;9;0
104,0139;305,7472;11,8000;-1,2650;0,4153;0,0000;1,0000;-0,0109;0,0254;-0,0225;0,5191;-0,4500;-1,7100;1;0,0000;0,0000;1;1;0;9;0
104,0278;305,7472;11,8000;-1,1557;0,4147;0,0000;1,0000;-0,0120;0,0245;-0,0216;0,5184;-0,4800;-1,6400;1;0,0000;0,0000;1;1;0;9;0
104,0417;305,5132;11,8000;-1,0757;0,4141;0,0000;1,0000;-0,0128;0,0235;-0,0209;0,5176;-0,5100;-1,5900;1;0,0000;0,0000;1;1;0;9;0
104,0556;305,4677;11,9000;-0,9897;0,4135;0,0000;1,0000;-0,0134;0,0225;-0,0202;0,5169;-0,5400;-1,5300;1;0,0000;0,0000;1;1;0;9;0
104,0695;305,4218;11,9000;-0,9337;0,4129;0,0000;1,0000;-0,0137;0,0216;-0,0199;0,5162;-0,5700;-1,5000;1;0,0000;0,0000;1;1;0;9;0
104,0834;305,3759;11,9000;-0,8923;0,4123;0,0000;1,0000;-0,0138;0,0206;-0,0197;0,5154;-0,6000;-1,4900;1;0,0000;0,0000;1;1;0;9;0
104,0973;305,3300;11,9000;-0,8160;0,4117;0,0000;1,0000;-0,0142;0,0196;-0,0190;0,5147;-0,6200;-1,4400;1;0,0000;0,0000;1;1;0;9;0
104,1111;305,2915;11,9000;-0,7915;0,4111;0,0000;1,0000;-0,0141;0,0186;-0,0190;0,5139;-0,6500;-1,4400;1;0,0000;0,0000;1;1;0;9;0
104,1250;305,2915;11,9000;-0,7678;0,4105;0,0000;1,0000;-0,0140;0,0175;-0,0190;0,5131;-0,6700;-1,4400;1;0,0000;0,0000;1;1;0;9;0
104,1389;305,2915;11,9000;-0,7051;0,4099;0,0000;1,0000;-0,0142;0,0165;-0,0185;0,5124;-0,6900;-1,3900;1;0,0000;0,0000;1;1;0;9;0
104,1528;305,2915;11,9000;-0,7071;0,4093;0,0000;1,0000;-0,0138;0,0155;-0,0188;0,5116;-0,7100;-1,4200;1;0,0000;0,0000;1;1;0;9;0
104,1667;305,2915;11,9000;-0,6742;0,4086;0,0000;1,0000;-0,0138;0,0144;-0,0187;0,5108;-0,7300;-1,4100;1;0,0000;0,0000;1;1;0;9;0
104,1806;305,0546;11,9000;-0,6572;0,4080;0,0000;1,0000;-0,0136;0,0134;-0,0187;0,5100;-0,7500;-1,4100;1;0,0000;0,0000;1;1;0;9;0
104,1945;305,0087;11,9000;-0,6176;0,4074;0,0000;1,0000;-0,0136;0,0123;-0,0184;0,5092;-0,7700;-1,3900;1;0,0000;0,0000;1;1;0;9;0
104,2084;304,9628;11,9000;-0,5651;0,4067;0,0000;1,0000;-0,0137;0,0112;-0,0180;0,5084;-0,7900;-1,3500;1;0,0000;0,0000;1;1;0;9;0
104,2223;304,9169;11,9000;-0,4397;0,4061;0,0000;1,0000;-0,0143;0,0102;-0,0165;0,5076;-0,8000;-1,2400;1;0,0000;0,0000;1;1;0;9;0
104,2361;304,8709;11,9000;-0,3279;0,4055;0,0000;1,0000;-0,0146;0,0092;-0,0151;0,5069;-0,8100;-1,1400;1;0,0000;0,0000;1;1;0;9;0
104,2500;304,8353;11,9000;-0,1932;0,4049;0,0000;1,0000;-0,0150;0,0082;-0,0134;0,5062;-0,8100;-1,0100;1;0,0000;0,0000;1;1;0;9;0
104,2639;304,8353;11,9000;0,0056;0,4044;0,0000;1,0000;-0,0157;0,0074;-0,0108;0,5055;-0,8100;-0,8100;1;0,0000;0,0000;1;1;0;9;0
104,2778;304,8353;11,9000;0,1375;0,4039;0,0000;1,0000;-0,0157;0,0066;-0,0089;0,5049;-0,8100;-0,6700;1;0,0000;0,0000;1;1;0;9;0
104,2917;304,8353;11,9000;0,2251;0,4035;0,0000;1,0000;-0,0152;0,0058;-0,0077;0,5044;-0,8000;-0,5800;1;0,0000;0,0000;1;1;0;9;0
104,3056;304,8353;11,9000;0,2199;0,4031;0,0000;1,0000;-0,0140;0,0051;-0,0076;0,5038;-0,7900;-0,5700;1;0,0000;0,0000;1;1;0;9;0
104,3195;304,5955;11,9000;0,2655;0,4026;0,0000;1,0000;-0,0133;0,0044;-0,0069;0,5033;-0,7900;-0,5200;1;0,0000;0,0000;1;1;0;9;0
104,3334;304,5496;11,9000;0,3252;0,4022;0,0000;1,0000;-0,0127;0,0037;-0,0060;0,5028;-0,7800;-0,4500;1;0,0000;0,0000;1;1;0;9;0
104,3473;304,5037;11,9000;0,3914;0,4018;0,0000;1,0000;-0,0121;0,0031;-0,0049;0,5023;-0,7600;-0,3700;1;0,0000;0,0000;1;1;0;9;0
104,3611;304,4577;11,9000;0,4855;0,4015;0,0000;1,0000;-0,0118;0,0025;-0,0035;0,5019;-0,7500;-0,2600;1;0,0000;0,0000;1;1;0;9;0
104,3750;304,4118;11,9000;0,5188;0,4012;0,0000;1,0000;-0,0110;0,0019;-0,0028;0,5014;-0,7300;-0,2100;1;0,0000;0,0000;1;1;0;9;0
104,3889;304,3803;11,9000;0,5501;0,4008;0,0000;1,0000;-0,0101;0,0014;-0,0022;0,5011;-0,7100;-0,1600;1;0,0000;0,0000;1;1;0;9;0
104,4028;304,3803;11,9000;0,5690;0,4005;0,0000;1,0000;-0,0093;0,0009;-0,0017;0,5006;-0,7000;-0,1300;1;0,0000;0,0000;1;1;0;9;0
104,4167;304,3803;11,9000;0,5941;0,4002;0,0000;1,0000;-0,0085;0,0004;-0,0011;0,5003;-0,6800;-0,0800;1;0,0000;0,0000;1;1;0;9;0
104,4306;304,3803;11,9000;0,6489;0,3999;0,0000;1,0000;-0,0079;0,0000;0,0000;0,4999;-0,6600;0,0000;1;0,0000;0,0000;1;1;0;9;0
104,4445;304,3803;11,9000;0,6661;0,3997;0,0000;1,0000;-0,0072;0,0000;0,0004;0,4996;-0,6400;0,0300;1;0,0000;0,0000;1;1;0;9;0
104,4584;304,1364;11,9000;0,8389;0,3995;0,0000;1,0000;-0,0076;0,0000;0,0030;0,4994;-0,6100;0,2300;1;0,0000;0,0000;1;1;0;4;0
104,4723;304,0905;11,9000;0,8734;0,3993;0,0000;1,0000;-0,0068;0,0000;0,0039;0,4991;-0,5800;0,2900;1;0,0000;0,0000;1;1;0;4;0
104,4861;304,0446;11,9000;0,9676;0,3992;0,0000;1,0000;-0,0065;0,0000;0,0055;0,4990;-0,5500;0,4100;1;0,0000;0,0000;1;1;0;4;0
104,5000;303,9987;11,9000;1,2376;0,3991;0,0000;1,0000;-0,0074;0,0000;0,0096;0,4989;-0,5100;0,7200;1;0,0000;0,0000;1;1;0;4;0
104,5139;303,9528;11,9000;1,2916;0,3991;0,0000;1,0000;-0,0063;0,0000;0,0109;0,4989;-0,4700;0,8200;1;0,0000;0,0000;1;1;0;4;0
104,5278;303,9243;11,9000;1,3024;0,3991;0,0000;1,0000;-0,0050;0,0000;0,0116;0,4989;-0,4400;0,8700;1;0,0000;0,0000;1;1;0;4;0
104,5417;303,9243;11,9000;1,3646;0,3992;0,0000;1,0000;-0,0041;0,0000;0,0129;0,4989;-0,3900;0,9700;1;0,0000;0,0000;1;1;0;4;0
104,5556;303,9243;11,6000;1,3770;0,3992;0,0000;1,0000;-0,0029;0,0000;0,0136;0,4990;-0,3500;1,0200;1;0,0000;0,0000;1;1;0;4;0
104,5695;303,9243;11,6000;1,5310;0,3994;0,0000;1,0000;-0,0028;0,0000;0,0163;0,4992;-0,3100;1,2200;1;0,0000;0,0000;1;1;0;4;0
104,5834;303,9243;11,6000;1,5559;0,3995;0,0000;1,0000;-0,0016;0,0000;0,0173;0,4994;-0,2600;1,2900;1;0,0000;0,0000;1;1;0;4;0
104,5973;303,6808;11,6000;1,6255;0,3998;0,0000;1,0000;-0,0008;0,0000;0,0188;0,4997;-0,2100;1,4100;1;0,0000;0,0000;1;1;0;4;0
104,6111;303,6360;11,6000;1,5983;0,4000;0,0000;1,0000;0,0008;0,0000;0,0191;0,5000;-0,1700;1,4300;1;0,0000;0,0000;1;1;1;4;0
104,6250;303,5913;11,6000;1,6214;0,4003;0,0000;1,0000;0,0018;0,0005;0,0200;0,5004;-0,1200;1,5000;1;0,0000;0,0000;1;1;1;4;0
