# Study: LKA_Haptics | Participant: 5 | Condition: BaselineCW | Init: 20260128_102849 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed 
122,3611;239,2170;11,2000;0,8496;0,4268;0,0000;0,0000;0,0136;0,0447;0,0182;0,5335;0,4500;1,3000;1;0,0000;0,0000;1;1;1;1;0
122,3750;239,2170;11,2000;0,7953;0,4273;0,0000;0,0000;0,0138;0,0455;0,0178;0,5341;0,4700;1,2600;1;0,0000;0,0000;1;1;1;1;0
122,3889;239,2170;11,2000;0,7062;0,4277;0,0000;0,0000;0,0141;0,0462;0,0169;0,5347;0,4900;1,2000;1;0,0000;0,0000;1;1;1;1;0
122,4028;239,2170;11,2000;0,6473;0,4282;0,0000;0,0000;0,0142;0,0470;0,0164;0,5352;0,5100;1,1600;1;0,0000;0,0000;1;1;1;1;0
122,4167;239,2170;11,2000;0,6355;0,4286;0,0000;0,0000;0,0138;0,0477;0,0165;0,5358;0,5300;1,1600;1;0,0000;0,0000;1;1;1;1;0
122,4306;239,2170;11,2000;0,5500;0,4291;0,0000;0,0000;0,0140;0,0485;0,0156;0,5364;0,5400;1,0900;1;0,0000;0,0000;1;1;1;1;0
122,4445;239,2589;11,2000;0,4764;0,4295;0,0000;0,0000;0,0141;0,0492;0,0148;0,5369;0,5600;1,0300;1;0,0000;0,0000;1;1;1;1;0
122,4583;239,3021;11,2000;0,4537;0,4300;0,0000;0,0000;0,0137;0,0500;0,0148;0,5375;0,5700;1,0200;1;0,0000;0,0000;1;1;1;1;0
122,4722;239,3453;11,2000;0,4178;0,4304;0,0000;0,0000;0,0135;0,0507;0,0145;0,5381;0,5800;1,0000;1;0,0000;0,0000;1;1;1;1;0
122,4861;239,3885;11,2000;0,3898;0,4309;0,0000;0,0000;0,0131;0,0515;0,0143;0,5386;0,5900;0,9800;1;0,0000;0,0000;1;1;1;1;0
122,5000;239,4317;11,2000;0,3608;0,4314;0,0000;0,0000;0,0129;0,0523;0,0141;0,5392;0,6000;0,9600;1;0,0000;0,0000;1;1;1;1;0
122,5139;239,6731;11,2000;0,3164;0,4318;0,0000;0,0000;0,0127;0,0530;0,0137;0,5398;0,6100;0,9300;1;0,0000;0,0000;1;1;1;1;0
122,5278;239,6731;11,2000;0,2855;0,4323;0,0000;0,0000;0,0124;0,0538;0,0134;0,5403;0,6200;0,9100;1;0,0000;0,0000;1;1;1;1;0
122,5417;239,6731;11,2000;0,2347;0,4327;0,0000;0,0000;0,0123;0,0545;0,0129;0,5409;0,6300;0,8600;1;0,0000;0,0000;1;1;1;1;0
122,5556;239,6731;11,2000;0,2103;0,4332;0,0000;0,0000;0,0120;0,0553;0,0127;0,5415;0,6400;0,8500;1;0,0000;0,0000;1;1;1;1;0
122,5695;239,6731;11,2000;0,2054;0,4336;0,0000;0,0000;0,0115;0,0560;0,0127;0,5420;0,6400;0,8500;1;0,0000;0,0000;1;1;1;1;0
122,5833;239,6910;11,2000;0,1404;0,4340;0,0000;0,0000;0,0116;0,0567;0,0120;0,5426;0,6500;0,7900;1;0,0000;0,0000;1;1;1;1;0
122,5972;239,7342;11,2000;0,0702;0,4345;0,0000;0,0000;0,0116;0,0574;0,0111;0,5431;0,6500;0,7200;1;0,0000;0,0000;1;1;1;0;0
122,6111;239,7774;11,2000;0,0019;0,4349;0,0000;0,0000;0,0115;0,0581;0,0102;0,5436;0,6500;0,6500;1;0,0000;0,0000;1;1;1;0;0
122,6250;239,8206;11,2000;-0,0618;0,4352;0,0000;0,0000;0,0114;0,0587;0,0094;0,5440;0,6500;0,5900;1;0,0000;0,0000;1;1;1;0;0
122,6389;239,8638;11,2000;-0,1469;0,4356;0,0000;0,0000;0,0114;0,0593;0,0082;0,5445;0,6400;0,5000;1;0,0000;0,0000;1;1;1;0;0
122,6528;240,1343;11,2000;-0,1586;0,4360;0,0000;0,0000;0,0107;0,0600;0,0081;0,5450;0,6400;0,4800;1;0,0000;0,0000;1;1;1;0;0
122,6667;240,1343;11,2000;-0,2510;0,4363;0,0000;0,0000;0,0108;0,0605;0,0068;0,5454;0,6300;0,3800;1;0,0000;0,0000;1;1;1;0;0
122,6806;240,1343;11,2000;-0,3070;0,4367;0,0000;0,0000;0,0104;0,0611;0,0059;0,5458;0,6300;0,3200;1;0,0000;0,0000;1;1;1;0;0
122,6945;240,1343;11,2000;-0,4204;0,4369;0,0000;0,0000;0,0105;0,0615;0,0043;0,5462;0,6100;0,1900;1;0,0000;0,0000;1;1;1;0;0
122,7083;240,1343;11,2000;-0,4974;0,4372;0,0000;0,0000;0,0102;0,0620;0,0031;0,5465;0,6000;0,1000;1;0,0000;0,0000;1;1;1;0;0
122,7222;240,1343;11,2000;-0,5128;0,4374;0,0000;0,0000;0,0093;0,0624;0,0027;0,5468;0,5800;0,0700;1;0,0000;0,0000;1;1;1;0;0
122,7361;240,1663;11,2000;-0,6106;0,4376;0,0000;0,0000;0,0092;0,0627;0,0012;0,5470;0,5700;-0,0400;1;0,0000;0,0000;1;1;1;0;0
122,7500;240,2095;11,2000;-0,7076;0,4378;0,0000;0,0000;0,0090;0,0630;-0,0003;0,5473;0,5500;-0,1600;1;0,0000;0,0000;1;1;1;0;0
122,7639;240,2527;11,2000;-0,7581;0,4380;0,0000;0,0000;0,0083;0,0633;-0,0013;0,5474;0,5200;-0,2300;1;0,0000;0,0000;1;1;1;0;0
122,7778;240,2959;11,2000;-0,8347;0,4381;0,0000;0,0000;0,0079;0,0635;-0,0026;0,5476;0,5000;-0,3300;1;0,0000;0,0000;1;1;1;0;0
122,7917;240,3391;11,2000;-0,8872;0,4382;0,0000;0,0000;0,0072;0,0636;-0,0036;0,5477;0,4800;-0,4100;1;0,0000;0,0000;1;1;1;0;0
122,8056;240,5846;11,2000;-0,9209;0,4383;0,0000;0,0000;0,0064;0,0638;-0,0044;0,5478;0,4500;-0,4700;1;0,0000;0,0000;1;1;1;0;0
122,8195;240,5846;11,2000;-0,9485;0,4383;0,0000;0,0000;0,0056;0,0639;-0,0052;0,5479;0,4200;-0,5300;1;0,0000;0,0000;1;1;1;0;0
122,8333;240,5846;11,2000;-0,9705;0,4383;0,0000;0,0000;0,0047;0,0639;-0,0058;0,5479;0,3900;-0,5800;1;0,0000;0,0000;1;1;1;0;0
122,8472;240,5846;11,2000;-1,0230;0,4383;0,0000;0,0000;0,0042;0,0639;-0,0069;0,5479;0,3600;-0,6600;1;0,0000;0,0000;1;1;1;0;0
122,8611;240,5846;11,2000;-1,0623;0,4383;0,0000;0,0000;0,0035;0,0639;-0,0078;0,5479;0,3400;-0,7300;1;0,0000;0,0000;1;1;1;0;0
122,8750;240,5984;11,2000;-1,0700;0,4383;0,0000;0,0000;0,0026;0,0638;-0,0083;0,5479;0,3000;-0,7700;1;0,0000;0,0000;1;1;1;0;0
122,8889;240,6416;11,2000;-1,1476;0,4382;0,0000;0,0000;0,0023;0,0637;-0,0098;0,5478;0,2700;-0,8800;1;0,0000;0,0000;1;1;1;0;0
122,9028;240,6848;11,2000;-1,1952;0,4381;0,0000;0,0000;0,0018;0,0635;-0,0109;0,5477;0,2400;-0,9600;1;0,0000;0,0000;1;1;1;0;0
122,9167;240,7280;11,2000;-1,2614;0,4380;0,0000;0,0000;0,0013;0,0633;-0,0123;0,5475;0,2000;-1,0600;1;0,0000;0,0000;1;1;1;0;0
122,9306;240,7712;11,2000;-1,2959;0,4378;0,0000;0,0000;0,0006;0,0630;-0,0133;0,5473;0,1700;-1,1300;1;0,0000;0,0000;1;1;1;0;0
122,9445;241,0432;11,1000;-1,3696;0,4376;0,0000;0,0000;0,0002;0,0627;-0,0148;0,5470;0,1300;-1,2400;1;0,0000;0,0000;1;1;1;0;0
122,9583;241,0432;11,1000;-1,4107;0,4374;0,0000;0,0000;-0,0006;0,0623;-0,0159;0,5467;0,0900;-1,3200;1;0,0000;0,0000;1;1;0;0;0
122,9722;241,0432;11,1000;-1,4675;0,4371;0,0000;0,0000;-0,0011;0,0618;-0,0172;0,5464;0,0400;-1,4200;1;0,0000;0,0000;1;1;0;0;0
122,9861;241,0432;11,1000;-1,5250;0,4368;0,0000;0,0000;-0,0017;0,0613;-0,0186;0,5460;0,0000;-1,5200;1;0,0000;0,0000;1;1;0;0;1
123,0000;241,0432;11,1000;-1,5557;0,4364;0,0000;0,0000;-0,0026;0,0607;-0,0196;0,5456;-0,0400;-1,6000;1;0,0000;0,0000;1;1;0;0;1
123,0139;241,0432;11,1000;-1,5888;0,4361;0,0000;0,0000;-0,0033;0,0601;-0,0207;0,5451;-0,0800;-1,6700;1;0,0000;0,0000;1;1;0;0;1
123,0278;241,0714;11,1000;-1,5954;0,4357;0,0000;0,0000;-0,0043;0,0594;-0,0214;0,5446;-0,1300;-1,7200;1;0,0000;0,0000;1;1;0;0;1
123,0417;241,1142;11,1000;-1,6132;0,4352;0,0000;0,0000;-0,0051;0,0587;-0,0223;0,5440;-0,1700;-1,7900;1;0,0000;0,0000;1;1;0;0;1
123,0556;241,1570;11,1000;-1,6141;0,4347;0,0000;0,0000;-0,0061;0,0579;-0,0230;0,5434;-0,2200;-1,8400;1;0,0000;0,0000;1;1;0;0;1
123,0695;241,1998;11,1000;-1,5667;0,4342;0,0000;0,0000;-0,0073;0,0571;-0,0230;0,5428;-0,2700;-1,8300;1;0,0000;0,0000;1;1;0;0;1
123,0833;241,2427;11,1000;-1,4922;0,4337;0,0000;0,0000;-0,0086;0,0562;-0,0226;0,5422;-0,3100;-1,8000;1;0,0000;0,0000;1;1;0;0;1
123,0972;241,4976;11,1000;-1,3830;0,4333;0,0000;0,0000;-0,0100;0,0554;-0,0217;0,5416;-0,3500;-1,7300;1;0,0000;0,0000;1;1;0;0;1
123,1111;241,4976;11,1000;-1,2797;0,4328;0,0000;0,0000;-0,0111;0,0546;-0,0208;0,5410;-0,3800;-1,6600;1;0,0000;0,0000;1;1;0;0;1
123,1250;241,4976;11,1000;-1,0957;0,4323;0,0000;0,0000;-0,0127;0,0538;-0,0188;0,5404;-0,4100;-1,5100;1;0,0000;0,0000;1;1;0;0;1
123,1389;241,4976;11,1000;-0,8952;0,4319;0,0000;0,0000;-0,0141;0,0531;-0,0165;0,5398;-0,4400;-1,3300;1;0,0000;0,0000;1;1;0;0;1
123,1528;241,4976;11,1000;-0,3721;0,4315;0,0000;0,0000;-0,0177;0,0526;-0,0097;0,5394;-0,4500;-0,8200;1;0,0000;0,0000;1;1;0;0;1
123,1667;241,4996;11,1000;-0,1331;0,4313;0,0000;0,0000;-0,0183;0,0521;-0,0066;0,5391;-0,4500;-0,5800;1;0,0000;0,0000;1;1;0;0;1
123,1806;241,5424;11,1000;-0,0853;0,4310;0,0000;0,0000;-0,0171;0,0516;-0,0060;0,5387;-0,4500;-0,5400;1;0,0000;0,0000;1;1;0;0;1
123,1945;241,5853;11,1000;-0,0259;0,4307;0,0000;0,0000;-0,0162;0,0512;-0,0052;0,5384;-0,4500;-0,4800;1;0,0000;0,0000;1;1;0;0;1
123,2083;241,6281;11,1000;0,3319;0,4305;0,0000;0,0000;-0,0175;0,0509;-0,0003;0,5382;-0,4400;-0,1100;1;0,0000;0,0000;1;1;0;0;0
123,2222;241,6709;11,1000;0,2961;0,4304;0,0000;0,0000;-0,0155;0,0506;-0,0007;0,5380;-0,4300;-0,1400;1;0,0000;0,0000;1;1;0;0;0
123,2361;241,7137;11,1000;0,2006;0,4302;0,0000;0,0000;-0,0132;0,0503;-0,0019;0,5377;-0,4300;-0,2300;1;0,0000;0,0000;1;1;0;0;0
123,2500;241,9537;11,1000;0,1284;0,4300;0,0000;0,0000;-0,0114;0,0499;-0,0028;0,5374;-0,4200;-0,2900;1;0,0000;0,0000;1;1;0;0;0
123,2639;241,9537;11,1000;0,1139;0,4298;0,0000;0,0000;-0,0103;0,0496;-0,0030;0,5372;-0,4200;-0,3100;1;0,0000;0,0000;1;1;0;0;0
123,2778;241,9537;11,1000;0,1415;0,4295;0,0000;0,0000;-0,0096;0,0492;-0,0026;0,5369;-0,4200;-0,2700;1;0,0000;0,0000;1;1;0;0;0
123,2917;241,9537;11,1000;0,2100;0,4294;0,0000;0,0000;-0,0092;0,0489;-0,0016;0,5367;-0,4100;-0,2000;1;0,0000;0,0000;1;1;0;0;0
123,3056;241,9537;11,1000;0,2430;0,4292;0,0000;0,0000;-0,0086;0,0486;-0,0011;0,5365;-0,4000;-0,1600;1;0,0000;0,0000;1;1;0;0;0
123,3195;241,9707;11,1000;0,2878;0,4290;0,0000;0,0000;-0,0081;0,0484;-0,0004;0,5363;-0,3900;-0,1000;1;0,0000;0,0000;1;1;0;0;0
123,3333;242,0135;11,1000;0,2968;0,4289;0,0000;0,0000;-0,0073;0,0481;-0,0001;0,5361;-0,3800;-0,0900;1;0,0000;0,0000;1;1;0;0;0
123,3472;242,0563;11,1000;0,3523;0,4288;0,0000;0,0000;-0,0069;0,0479;0,0008;0,5359;-0,3700;-0,0200;1;0,0000;0,0000;1;1;0;0;0
123,3611;242,0991;11,1000;0,4194;0,4286;0,0000;0,0000;-0,0067;0,0477;0,0018;0,5358;-0,3600;0,0600;1;0,0000;0,0000;1;1;0;0;0
123,3750;242,1420;11,1000;0,5217;0,4286;0,0000;0,0000;-0,0066;0,0476;0,0033;0,5357;-0,3500;0,1800;1;0,0000;0,0000;1;1;0;0;0
123,3889;242,4104;11,1000;0,6878;0,4285;0,0000;0,0000;-0,0069;0,0476;0,0058;0,5357;-0,3300;0,3600;1;0,0000;0,0000;1;1;0;0;0
123,4028;242,4104;11,1000;0,7915;0,4285;0,0000;0,0000;-0,0066;0,0476;0,0075;0,5357;-0,3000;0,4900;1;0,0000;0,0000;1;1;0;0;0
123,4167;242,4104;11,1000;1,0019;0,4286;0,0000;0,0000;-0,0070;0,0477;0,0107;0,5357;-0,2700;0,7300;1;0,0000;0,0000;1;1;0;0;0
123,4306;242,4104;11,1000;1,1862;0,4287;0,0000;0,0000;-0,0069;0,0479;0,0136;0,5359;-0,2400;0,9500;1;0,0000;0,0000;1;1;0;0;0
123,4445;242,4104;11,0000;1,3322;0,4289;0,0000;0,0000;-0,0064;0,0481;0,0161;0,5361;-0,2000;1,1300;1;0,0000;0,0000;1;1;0;0;0
123,4583;242,4104;11,0000;1,3981;0,4291;0,0000;0,0000;-0,0052;0,0485;0,0175;0,5364;-0,1600;1,2400;1;0,0000;0,0000;1;1;0;0;0
123,4722;242,4410;11,0000;1,3777;0,4293;0,0000;0,0000;-0,0034;0,0488;0,0178;0,5366;-0,1200;1,2500;1;0,0000;0,0000;1;1;0;0;0
123,4861;242,4834;11,0000;1,3737;0,4296;0,0000;0,0000;-0,0019;0,0493;0,0183;0,5369;-0,0800;1,2900;1;0,0000;0,0000;1;1;0;0;0
123,5000;242,5258;11,0000;1,3263;0,4298;0,0000;0,0000;-0,0001;0,0497;0,0182;0,5373;-0,0400;1,2800;1;0,0000;0,0000;1;1;0;0;0
123,5139;242,5683;11,0000;1,3133;0,4301;0,0000;0,0000;0,0012;0,0502;0,0185;0,5376;0,0000;1,3000;1;0,0000;0,0000;1;1;1;0;0
123,5278;242,6107;11,0000;1,3015;0,4304;0,0000;0,0000;0,0023;0,0507;0,0189;0,5380;0,0300;1,3300;1;0,0000;0,0000;1;1;1;0;0
123,5417;242,8652;11,0000;1,2955;0,4307;0,0000;0,0000;0,0033;0,0512;0,0193;0,5384;0,0600;1,3600;1;0,0000;0,0000;1;1;1;0;0
123,5556;242,8652;11,0000;1,2909;0,4311;0,0000;0,0000;0,0043;0,0518;0,0198;0,5388;0,1000;1,3900;1;0,0000;0,0000;1;1;1;0;0
123,5695;242,8652;11,0000;1,2808;0,4315;0,0000;0,0000;0,0052;0,0524;0,0201;0,5393;0,1400;1,4200;1;0,0000;0,0000;1;1;1;0;0
123,5833;242,8652;11,0000;1,2503;0,4318;0,0000;0,0000;0,0062;0,0531;0,0203;0,5398;0,1700;1,4200;1;0,0000;0,0000;1;1;1;0;0
123,5972;242,8652;11,0000;1,2154;0,4322;0,0000;0,0000;0,0071;0,0537;0,0203;0,5403;0,2100;1,4200;1;0,0000;0,0000;1;1;1;7;0
123,6111;242,8654;11,0000;1,1828;0,4326;0,0000;0,0000;0,0079;0,0544;0,0203;0,5408;0,2400;1,4300;1;0,0000;0,0000;1;1;1;7;0
123,6250;242,9078;11,0000;1,1358;0,4331;0,0000;0,0000;0,0087;0,0551;0,0202;0,5413;0,2700;1,4100;1;0,0000;0,0000;1;1;1;7;0
123,6389;242,9502;11,0000;1,1263;0,4335;0,0000;0,0000;0,0092;0,0558;0,0205;0,5418;0,3100;1,4300;1;0,0000;0,0000;1;1;1;7;0
123,6528;242,9927;11,0000;1,0529;0,4339;0,0000;0,0000;0,0101;0,0565;0,0200;0,5424;0,3400;1,3900;1;0,0000;0,0000;1;1;1;7;0
123,6667;243,0351;11,0000;0,9528;0,4344;0,0000;0,0000;0,0110;0,0573;0,0190;0,5429;0,3600;1,3200;1;0,0000;0,0000;1;1;1;7;0
123,6806;243,0775;11,0000;0,8584;0,4348;0,0000;0,0000;0,0118;0,0580;0,0182;0,5435;0,3900;1,2500;1;0,0000;0,0000;1;1;1;7;0
123,6945;243,3225;11,0000;0,8128;0,4352;0,0000;0,0000;0,0121;0,0587;0,0179;0,5440;0,4100;1,2300;1;0,0000;0,0000;1;1;1;7;0
123,7083;243,3225;11,0000;0,8037;0,4357;0,0000;0,0000;0,0120;0,0595;0,0181;0,5446;0,4400;1,2400;1;0,0000;0,0000;1;1;1;7;0
123,7222;243,3225;11,0000;0,6623;0,4361;0,0000;0,0000;0,0130;0,0602;0,0165;0,5451;0,4600;1,1200;1;0,0000;0,0000;1;1;1;7;0
123,7361;243,3225;11,0000;0,5288;0,4365;0,0000;0,0000;0,0136;0,0609;0,0150;0,5457;0,4700;1,0000;1;0,0000;0,0000;1;1;1;7;0
123,7500;243,3225;11,0000;0,4328;0,4369;0,0000;0,0000;0,0139;0,0615;0,0139;0,5461;0,4800;0,9200;1;0,0000;0,0000;1;1;1;7;0
123,7639;243,3322;11,0000;0,3859;0,4373;0,0000;0,0000;0,0137;0,0622;0,0135;0,5466;0,5000;0,8800;1;0,0000;0,0000;1;1;1;7;0
123,7778;243,3746;11,0000;0,2826;0,4377;0,0000;0,0000;0,0138;0,0628;0,0123;0,5471;0,5000;0,7900;1;0,0000;0,0000;1;1;1;7;0
123,7917;243,4170;11,0000;0,2620;0,4381;0,0000;0,0000;0,0133;0,0634;0,0122;0,5476;0,5100;0,7700;1;0,0000;0,0000;1;1;1;7;0
123,8056;243,4595;11,0000;0,2710;0,4384;0,0000;0,0000;0,0126;0,0641;0,0124;0,5480;0,5200;0,7900;1;0,0000;0,0000;1;1;1;7;0
123,8195;243,5019;11,0000;0,2633;0,4388;0,0000;0,0000;0,0121;0,0647;0,0125;0,5485;0,5300;0,7900;1;0,0000;0,0000;1;1;1;7;0
123,8333;243,5443;11,0000;0,2629;0,4392;0,0000;0,0000;0,0116;0,0653;0,0126;0,5490;0,5400;0,8000;1;0,0000;0,0000;1;1;1;7;0
123,8472;243,7771;11,0000;0,2560;0,4396;0,0000;0,0000;0,0112;0,0660;0,0127;0,5495;0,5400;0,8000;1;0,0000;0,0000;1;1;1;7;0
123,8611;243,7771;11,0000;0,2315;0,4400;0,0000;0,0000;0,0110;0,0666;0,0125;0,5500;0,5500;0,7800;1;0,0000;0,0000;1;1;1;7;0
123,8750;243,7771;11,0000;0,1840;0,4403;0,0000;0,0000;0,0109;0,0672;0,0119;0,5504;0,5600;0,7400;1;0,0000;0,0000;1;1;1;7;0
123,8889;243,7771;11,0000;0,1355;0,4407;0,0000;0,0000;0,0109;0,0679;0,0114;0,5509;0,5600;0,7000;1;0,0000;0,0000;1;1;1;7;0
123,9028;243,7771;11,0000;0,0914;0,4411;0,0000;0,0000;0,0107;0,0685;0,0109;0,5514;0,5600;0,6500;1;0,0000;0,0000;1;1;1;7;0
123,9167;243,7990;11,0000;-0,0017;0,4414;0,0000;0,0000;0,0109;0,0691;0,0097;0,5518;0,5600;0,5600;1;0,0000;0,0000;1;1;1;7;0
123,9306;243,8414;11,0000;-0,1197;0,4417;0,0000;0,0000;0,0112;0,0696;0,0081;0,5522;0,5600;0,4400;1;0,0000;0,0000;1;1;1;7;0
123,9445;243,8838;11,2000;-0,1437;0,4420;0,0000;0,0000;0,0107;0,0700;0,0077;0,5525;0,5600;0,4100;1;0,0000;0,0000;1;1;1;7;0
123,9583;243,9270;11,2000;-0,3239;0,4423;0,0000;0,0000;0,0114;0,0705;0,0053;0,5529;0,5500;0,2200;1;0,0000;0,0000;1;1;1;7;0
123,9722;243,9703;11,2000;-0,4508;0,4425;0,0000;0,0000;0,0114;0,0709;0,0034;0,5532;0,5300;0,0800;1;0,0000;0,0000;1;1;1;7;0
123,9861;244,2342;11,2000;-0,5139;0,4428;0,0000;0,0000;0,0108;0,0713;0,0023;0,5534;0,5200;0,0000;1;0,0000;0,0000;1;1;1;7;0
124,0000;244,2342;11,2000;-0,6127;0,4429;0,0000;0,0000;0,0106;0,0715;0,0009;0,5537;0,5000;-0,1100;1;0,0000;0,0000;1;1;1;7;0
124,0139;244,2342;11,2000;-0,6937;0,4431;0,0000;0,0000;0,0100;0,0718;-0,0004;0,5538;0,4800;-0,2100;1;0,0000;0,0000;1;1;1;7;0
124,0278;244,2342;11,2000;-0,7437;0,4432;0,0000;0,0000;0,0093;0,0720;-0,0014;0,5540;0,4600;-0,2800;1;0,0000;0,0000;1;1;1;7;0
124,0417;244,2342;11,2000;-0,7820;0,4433;0,0000;0,0000;0,0084;0,0722;-0,0022;0,5541;0,4400;-0,3400;1;0,0000;0,0000;1;1;1;7;0
124,0556;244,2342;11,2000;-0,8087;0,4434;0,0000;0,0000;0,0075;0,0723;-0,0029;0,5542;0,4100;-0,4000;1;0,0000;0,0000;1;1;1;7;0
124,0695;244,2728;11,2000;-0,8282;0,4434;0,0000;0,0000;0,0066;0,0724;-0,0034;0,5543;0,3900;-0,4400;1;0,0000;0,0000;1;1;1;7;0
124,0833;244,3160;11,2000;-0,8612;0,4435;0,0000;0,0000;0,0059;0,0724;-0,0042;0,5543;0,3600;-0,5000;1;0,0000;0,0000;1;1;1;7;0
124,0972;244,3592;11,2000;-0,8678;0,4435;0,0000;0,0000;0,0050;0,0725;-0,0046;0,5543;0,3400;-0,5300;1;0,0000;0,0000;1;1;1;7;0
124,1111;244,4024;11,2000;-0,9188;0,4435;0,0000;0,0000;0,0045;0,0724;-0,0056;0,5543;0,3100;-0,6100;1;0,0000;0,0000;1;1;1;7;0
124,1250;244,4456;11,2000;-0,9341;0,4434;0,0000;0,0000;0,0037;0,0724;-0,0062;0,5543;0,2900;-0,6500;1;0,0000;0,0000;1;1;1;7;0
124,1389;244,6891;11,2000;-0,9560;0,4434;0,0000;0,0000;0,0030;0,0723;-0,0069;0,5542;0,2600;-0,7000;1;0,0000;0,0000;1;1;1;7;0
124,1528;244,6891;11,2000;-1,0252;0,4433;0,0000;0,0000;0,0027;0,0722;-0,0082;0,5541;0,2300;-0,8000;1;0,0000;0,0000;1;1;1;7;0
124,1667;244,6891;11,2000;-1,1602;0,4432;0,0000;0,0000;0,0028;0,0720;-0,0105;0,5540;0,2000;-0,9600;1;0,0000;0,0000;1;1;1;7;0
124,1806;244,6891;10,9000;-1,1608;0,4431;0,0000;0,0000;0,0018;0,0718;-0,0109;0,5538;0,1600;-1,0000;1;0,0000;0,0000;1;1;1;7;0
124,1945;244,6891;10,9000;-1,2029;0,4429;0,0000;0,0000;0,0012;0,0715;-0,0119;0,5536;0,1300;-1,0700;1;0,0000;0,0000;1;1;1;7;0
124,2083;244,7026;10,9000;-1,2459;0,4427;0,0000;0,0000;0,0006;0,0711;-0,0130;0,5534;0,1000;-1,1500;1;0,0000;0,0000;1;1;1;7;0
124,2222;244,7446;10,9000;-1,3114;0,4425;0,0000;0,0000;0,0001;0,0708;-0,0144;0,5531;0,0600;-1,2500;1;0,0000;0,0000;1;1;1;7;0
124,2361;244,7867;10,9000;-1,3597;0,4422;0,0000;0,0000;-0,0005;0,0703;-0,0156;0,5527;0,0200;-1,3400;1;0,0000;0,0000;1;1;0;7;0
124,2500;244,8287;10,9000;-1,3696;0,4419;0,0000;0,0000;-0,0014;0,0698;-0,0162;0,5523;0,0000;-1,3900;1;0,0000;0,0000;1;1;0;7;0
124,2639;244,8708;10,9000;-1,5049;0,4415;0,0000;0,0000;-0,0013;0,0692;-0,0186;0,5519;-0,0600;-1,5600;1;0,0000;0,0000;1;1;0;7;0
124,2778;244,9128;10,9000;-1,5397;0,4411;0,0000;0,0000;-0,0022;0,0686;-0,0197;0,5514;-0,1000;-1,6400;1;0,0000;0,0000;1;1;0;7;0
124,2917;245,1457;10,9000;-1,5584;0,4407;0,0000;0,0000;-0,0031;0,0679;-0,0206;0,5509;-0,1400;-1,7000;1;0,0000;0,0000;1;1;0;7;0
124,3056;245,1457;10,9000;-1,5597;0,4403;0,0000;0,0000;-0,0041;0,0671;-0,0212;0,5503;-0,1900;-1,7500;1;0,0000;0,0000;1;1;0;7;0
124,3195;245,1457;10,9000;-1,5565;0,4398;0,0000;0,0000;-0,0051;0,0663;-0,0218;0,5497;-0,2300;-1,7900;1;0,0000;0,0000;1;1;0;7;0
124,3333;245,1457;10,9000;-1,5302;0,4393;0,0000;0,0000;-0,0062;0,0655;-0,0221;0,5491;-0,2700;-1,8000;1;0,0000;0,0000;1;1;0;7;0
124,3472;245,1457;10,9000;-1,4956;0,4388;0,0000;0,0000;-0,0073;0,0646;-0,0222;0,5485;-0,3100;-1,8100;1;0,0000;0,0000;1;1;0;7;0
124,3611;245,1651;10,9000;-1,4480;0,4382;0,0000;0,0000;-0,0083;0,0637;-0,0222;0,5478;-0,3500;-1,8000;1;0,0000;0,0000;1;1;0;7;0
124,3750;245,2072;10,9000;-1,3838;0,4377;0,0000;0,0000;-0,0094;0,0629;-0,0219;0,5472;-0,3900;-1,7800;1;0,0000;0,0000;1;1;0;7;0
124,3889;245,2492;10,9000;-1,2920;0,4372;0,0000;0,0000;-0,0105;0,0620;-0,0212;0,5465;-0,4300;-1,7200;1;0,0000;0,0000;1;1;0;7;0
124,4028;245,2913;10,9000;-1,2736;0,4367;0,0000;0,0000;-0,0109;0,0611;-0,0215;0,5458;-0,4600;-1,7400;1;0,0000;0,0000;1;1;0;7;0
124,4167;245,3333;10,9000;-1,1117;0,4361;0,0000;0,0000;-0,0124;0,0602;-0,0198;0,5452;-0,4900;-1,6100;1;0,0000;0,0000;1;1;0;7;0
124,4306;245,6011;10,9000;-1,0157;0,4356;0,0000;0,0000;-0,0131;0,0594;-0,0189;0,5445;-0,5200;-1,5400;1;0,0000;0,0000;1;1;0;7;0
124,4445;245,6011;10,9000;-0,9827;0,4351;0,0000;0,0000;-0,0132;0,0585;-0,0189;0,5439;-0,5500;-1,5300;1;0,0000;0,0000;1;1;0;7;0
124,4583;245,6011;10,9000;-0,9305;0,4346;0,0000;0,0000;-0,0134;0,0576;-0,0186;0,5432;-0,5800;-1,5100;1;0,0000;0,0000;1;1;0;7;0
124,4722;245,6011;10,9000;-0,9112;0,4341;0,0000;0,0000;-0,0133;0,0568;-0,0187;0,5426;-0,6000;-1,5100;1;0,0000;0,0000;1;1;0;7;0
