participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
8;HapticsAdaptive;4;84,7778;190,0142;12,5000;0,9653;-0,5008;1,0000;0,0000;-0,0121;-0,1679;-0,0218;-0,6260;-1,5400;-0,5800;0;0,0283;35,3900;1;1;0;6;0;0
8;HapticsAdaptive;4;84,7917;190,0142;12,5000;1,0706;-0,5015;1,0000;0,0000;-0,0127;-0,1692;-0,0202;-0,6269;-1,5100;-0,4400;0;0,0283;35,3900;1;1;0;6;0;0
8;HapticsAdaptive;4;84,8056;190,0142;12,5000;1,1383;-0,5022;1,0000;0,0000;-0,0128;-0,1703;-0,0190;-0,6277;-1,4700;-0,3300;0;0,0283;35,3900;1;1;0;6;0;0
8;HapticsAdaptive;4;84,8195;190,0142;12,5000;1,2230;-0,5028;1,0000;0,0000;-0,0129;-0,1714;-0,0175;-0,6286;-1,4300;-0,2100;0;0,0283;35,3900;1;1;0;6;0;0
8;HapticsAdaptive;4;84,8334;190,0151;12,5000;1,2290;-0,5035;1,0000;0,0000;-0,0124;-0,1725;-0,0172;-0,6293;-1,3900;-0,1700;0;0,0283;35,3900;1;1;0;6;0;0
8;HapticsAdaptive;4;84,8473;190,0633;12,5000;1,3194;-0,5043;1,0000;0,0000;-0,0131;-0,1738;-0,0167;-0,6304;-1,4300;-0,1100;0;0,0283;35,3000;1;1;0;6;0;0
8;HapticsAdaptive;4;84,8612;190,1115;12,5000;1,3390;-0,5051;1,0000;0,0000;-0,0131;-0,1751;-0,0171;-0,6314;-1,4600;-0,1300;0;0,0284;35,2100;1;1;0;6;0;0
8;HapticsAdaptive;4;84,8750;190,1597;12,5000;1,4023;-0,5058;1,0000;0,0000;-0,0134;-0,1764;-0,0170;-0,6323;-1,5000;-0,0900;0;0,0285;35,1200;1;1;0;6;0;0
8;HapticsAdaptive;4;84,8889;190,2079;12,5000;1,4457;-0,5065;1,0000;0,0000;-0,0136;-0,1775;-0,0170;-0,6331;-1,5300;-0,0800;0;0,0285;35,0300;1;1;0;6;0;0
8;HapticsAdaptive;4;84,9028;190,4688;12,5000;1,4851;-0,5060;1,0000;0,0000;-0,0158;-0,1767;-0,0214;-0,6326;-1,9100;-0,4200;0;0,0289;34,5600;1;1;0;6;0;0
8;HapticsAdaptive;4;84,9167;190,4688;12,5000;1,5513;-0,5069;1,0000;0,0000;-0,0156;-0,1782;-0,0201;-0,6336;-1,8600;-0,3000;0;0,0289;34,5600;1;1;0;6;0;0
8;HapticsAdaptive;4;84,9306;190,4688;12,5000;1,5678;-0,5077;1,0000;0,0000;-0,0149;-0,1795;-0,0194;-0,6347;-1,8000;-0,2400;0;0,0289;34,5600;1;1;0;6;0;0
8;HapticsAdaptive;4;84,9445;190,4688;12,5000;1,6831;-0,5085;1,0000;0,0000;-0,0150;-0,1808;-0,0174;-0,6356;-1,7500;-0,0700;0;0,0289;34,5600;1;1;0;6;0;0
8;HapticsAdaptive;4;84,9584;190,4688;12,5000;1,7768;-0,5092;1,0000;0,0000;-0,0149;-0,1820;-0,0157;-0,6365;-1,6900;0,0800;0;0,0289;34,5600;1;1;0;6;0;0
8;HapticsAdaptive;4;84,9723;190,4888;12,5000;1,8824;-0,5099;1,0000;0,0000;-0,0149;-0,1832;-0,0142;-0,6374;-1,6700;0,2100;0;0,0290;34,5300;1;1;0;6;0;0
8;HapticsAdaptive;4;84,9862;190,5371;12,5000;1,9480;-0,5108;1,0000;0,0000;-0,0149;-0,1846;-0,0138;-0,6385;-1,6800;0,2600;0;0,0290;34,4400;1;1;0;6;0;0
8;HapticsAdaptive;4;85,0000;190,5853;12,5000;2,0455;-0,5115;1,0000;0,0000;-0,0151;-0,1859;-0,0129;-0,6394;-1,7000;0,3400;0;0,0291;34,3500;1;1;0;6;0;0
8;HapticsAdaptive;4;85,0139;190,6335;12,5000;2,1178;-0,5122;1,0000;0,0000;-0,0149;-0,1871;-0,0124;-0,6403;-1,7100;0,4000;0;0,0292;34,2600;1;1;0;6;0;0
8;HapticsAdaptive;4;85,0278;190,6817;12,5000;2,1889;-0,5129;1,0000;0,0000;-0,0148;-0,1881;-0,0118;-0,6411;-1,7200;0,4700;0;0,0293;34,1700;1;1;0;6;0;0
8;HapticsAdaptive;4;85,0417;190,9255;12,5000;2,2304;-0,5124;1,0000;0,0000;-0,0163;-0,1873;-0,0155;-0,6405;-2,0600;0,1700;0;0,0296;33,7400;1;1;0;6;0;0
8;HapticsAdaptive;4;85,0556;190,9255;12,5000;2,3052;-0,5131;1,0000;0,0000;-0,0157;-0,1885;-0,0138;-0,6414;-1,9800;0,3200;0;0,0296;33,7400;1;1;0;6;0;0
8;HapticsAdaptive;4;85,0695;190,9255;12,5000;2,3073;-0,5138;1,0000;0,0000;-0,0144;-0,1897;-0,0130;-0,6423;-1,9100;0,4000;0;0,0296;33,7400;1;1;0;6;0;0
8;HapticsAdaptive;4;85,0834;190,9255;12,5000;2,4047;-0,5145;1,0000;0,0000;-0,0139;-0,1908;-0,0108;-0,6431;-1,8300;0,5700;0;0,0296;33,7400;1;1;0;6;0;0
8;HapticsAdaptive;4;85,0973;190,9255;12,5000;2,4230;-0,5150;1,0000;0,0000;-0,0128;-0,1917;-0,0097;-0,6438;-1,7500;0,6700;0;0,0296;33,7400;1;1;0;6;0;0
8;HapticsAdaptive;4;85,1112;190,9624;12,5000;2,5212;-0,5157;1,0000;0,0000;-0,0128;-0,1929;-0,0085;-0,6447;-1,7300;0,7900;0;0,0297;33,6700;1;1;0;6;0;0
8;HapticsAdaptive;4;85,1250;191,0106;12,5000;2,5612;-0,5164;1,0000;0,0000;-0,0123;-0,1941;-0,0082;-0,6456;-1,7300;0,8300;0;0,0298;33,5800;1;1;0;6;0;0
8;HapticsAdaptive;4;85,1389;191,0589;12,5000;2,6236;-0,5171;1,0000;0,0000;-0,0121;-0,1951;-0,0075;-0,6463;-1,7300;0,8900;0;0,0299;33,5000;1;1;0;6;0;0
8;HapticsAdaptive;4;85,1528;191,1071;12,5000;2,7140;-0,5176;1,0000;0,0000;-0,0120;-0,1960;-0,0064;-0,6470;-1,7300;0,9900;0;0,0299;33,4100;1;1;0;6;0;0
8;HapticsAdaptive;4;85,1667;191,3801;12,5000;2,7689;-0,5168;1,0000;0,0000;-0,0139;-0,1947;-0,0105;-0,6460;-2,1100;0,6600;0;0,0304;32,9300;1;1;0;6;0;0
8;HapticsAdaptive;4;85,1806;191,3801;12,5000;2,8081;-0,5175;1,0000;0,0000;-0,0128;-0,1958;-0,0090;-0,6469;-2,0100;0,7900;0;0,0304;32,9300;1;1;0;6;0;0
8;HapticsAdaptive;4;85,1945;191,3801;12,5000;2,8928;-0,5181;1,0000;0,0000;-0,0121;-0,1968;-0,0068;-0,6476;-1,9200;0,9700;0;0,0304;32,9300;1;1;0;6;0;0
8;HapticsAdaptive;4;85,2084;191,3801;12,5000;2,9625;-0,5186;1,0000;0,0000;-0,0112;-0,1976;-0,0048;-0,6482;-1,8200;1,1400;0;0,0304;32,9300;1;1;0;6;0;0
8;HapticsAdaptive;4;85,2223;191,3801;12,5000;3,0393;-0,5190;1,0000;0,0000;-0,0103;-0,1983;-0,0026;-0,6487;-1,7300;1,3100;0;0,0304;32,9300;1;1;0;6;0;0
8;HapticsAdaptive;4;85,2362;191,3875;12,5000;3,1377;-0,5193;1,0000;0,0000;-0,0097;-0,1989;-0,0002;-0,6492;-1,6400;1,5000;0;0,0304;32,9100;1;1;0;6;0;0
8;HapticsAdaptive;4;85,2500;191,4357;12,5000;3,2012;-0,5199;1,0000;0,0000;-0,0092;-0,1998;0,0007;-0,6498;-1,6200;1,5800;0;0,0305;32,8300;1;1;0;6;0;0
8;HapticsAdaptive;4;85,2639;191,4840;12,5000;3,2606;-0,5203;1,0000;0,0000;-0,0086;-0,2005;0,0016;-0,6504;-1,6000;1,6600;0;0,0305;32,7400;1;1;0;6;0;0
8;HapticsAdaptive;4;85,2778;191,5322;12,5000;3,3556;-0,5206;1,0000;0,0000;-0,0083;-0,2011;0,0030;-0,6508;-1,5800;1,7800;0;0,0306;32,6500;1;1;0;4;0;0
8;HapticsAdaptive;4;85,2917;191,5805;12,5000;3,4168;-0,5209;1,0000;0,0000;-0,0076;-0,2015;0,0041;-0,6511;-1,5500;1,8600;0;0,0307;32,5700;1;1;0;4;0;0
8;HapticsAdaptive;4;85,3056;191,8368;12,5000;3,4667;-0,5198;1,0000;0,0000;-0,0091;-0,1997;0,0006;-0,6498;-1,8900;1,5700;0;0,0311;32,1200;1;1;0;4;0;0
8;HapticsAdaptive;4;85,3195;191,8368;12,5000;3,5824;-0,5202;1,0000;0,0000;-0,0083;-0,2003;0,0036;-0,6502;-1,7800;1,8100;0;0,0311;32,1200;1;1;0;4;0;0
8;HapticsAdaptive;4;85,3334;191,8368;12,5000;3,6886;-0,5204;1,0000;0,0000;-0,0074;-0,2006;0,0065;-0,6504;-1,6600;2,0300;0;0,0311;32,1200;1;1;0;4;0;0
8;HapticsAdaptive;4;85,3473;191,8368;12,5000;3,8403;-0,5204;1,0000;0,0000;-0,0066;-0,2007;0,0102;-0,6505;-1,5300;2,3100;0;0,0311;32,1200;1;1;0;4;0;0
8;HapticsAdaptive;4;85,3612;191,8368;12,5000;3,8445;-0,5204;1,0000;0,0000;-0,0047;-0,2007;0,0119;-0,6505;-1,4100;2,4400;0;0,0311;32,1200;1;1;0;4;0;0
8;HapticsAdaptive;4;85,3750;191,8607;12,5000;3,8256;-0,5205;1,0000;0,0000;-0,0029;-0,2008;0,0127;-0,6506;-1,3300;2,5000;0;0,0312;32,0700;1;1;0;4;0;0
8;HapticsAdaptive;4;85,3889;191,9089;12,5000;3,8387;-0,5206;1,0000;0,0000;-0,0019;-0,2010;0,0133;-0,6508;-1,2900;2,5500;0;0,0313;31,9900;1;1;0;4;0;0
8;HapticsAdaptive;4;85,4028;191,9571;12,5000;3,8207;-0,5206;1,0000;0,0000;-0,0006;-0,2011;0,0135;-0,6508;-1,2500;2,5600;0;0,0313;31,9000;1;1;0;4;0;0
8;HapticsAdaptive;4;85,4167;192,0054;12,5000;3,8236;-0,5206;1,0000;0,0000;0,0004;-0,2010;0,0141;-0,6507;-1,2200;2,6000;0;0,0314;31,8200;1;1;1;4;0;0
8;HapticsAdaptive;4;85,4306;192,0536;12,5000;3,8455;-0,5204;1,0000;0,0000;0,0012;-0,2007;0,0149;-0,6505;-1,1800;2,6600;0;0,0315;31,7300;1;1;1;4;0;0
8;HapticsAdaptive;4;85,4445;192,2914;12,5000;3,8859;-0,5191;1,0000;0,0000;-0,0003;-0,1985;0,0119;-0,6489;-1,4800;2,4000;0;0,0319;31,3200;1;1;0;4;0;0
8;HapticsAdaptive;4;85,4584;192,2914;12,5000;3,9426;-0,5190;1,0000;0,0000;0,0008;-0,1984;0,0144;-0,6488;-1,3600;2,5900;0;0,0319;31,3200;1;1;1;4;0;0
8;HapticsAdaptive;4;85,4723;192,2914;12,5000;3,9829;-0,5189;1,0000;0,0000;0,0020;-0,1981;0,0167;-0,6486;-1,2300;2,7600;0;0,0319;31,3200;1;1;1;4;0;0
8;HapticsAdaptive;4;85,4862;192,2914;12,5000;4,0632;-0,5186;1,0000;0,0000;0,0030;-0,1977;0,0196;-0,6483;-1,1000;2,9700;0;0,0319;31,3200;1;1;1;4;0;0
8;HapticsAdaptive;4;85,5000;192,2914;12,5000;4,0977;-0,5182;1,0000;0,0000;0,0043;-0,1971;0,0220;-0,6478;-0,9600;3,1300;0;0,0319;31,3200;1;1;1;4;0;0
8;HapticsAdaptive;4;85,5139;192,3336;12,5000;4,0923;-0,5180;1,0000;0,0000;0,0055;-0,1967;0,0227;-0,6476;-0,9100;3,1800;0;0,0320;31,2500;1;1;1;4;0;0
8;HapticsAdaptive;4;85,5278;192,3819;12,5000;4,1148;-0,5178;1,0000;0,0000;0,0062;-0,1963;0,0236;-0,6472;-0,8700;3,2500;0;0,0321;31,1600;1;1;1;4;0;0
8;HapticsAdaptive;4;85,5417;192,4301;12,5000;4,0786;-0,5175;1,0000;0,0000;0,0074;-0,1958;0,0239;-0,6468;-0,8200;3,2500;0;0,0322;31,0800;1;1;1;4;0;0
8;HapticsAdaptive;4;85,5556;192,4783;12,5000;3,9589;-0,5171;1,0000;0,0000;0,0091;-0,1951;0,0229;-0,6463;-0,7800;3,1700;0;0,0323;30,9900;1;1;1;4;0;0
8;HapticsAdaptive;4;85,5695;192,7481;12,5000;3,7773;-0,5153;1,0000;0,0000;0,0086;-0,1921;0,0161;-0,6441;-1,1600;2,6200;0;0,0328;30,5300;1;1;1;4;0;0
8;HapticsAdaptive;4;85,5834;192,7481;12,5000;3,6161;-0,5151;1,0000;0,0000;0,0106;-0,1919;0,0156;-0,6439;-1,0500;2,5700;0;0,0328;30,5300;1;1;1;4;0;0
8;HapticsAdaptive;4;85,5973;192,7481;12,5000;3,5145;-0,5149;1,0000;0,0000;0,0119;-0,1915;0,0158;-0,6436;-0,9300;2,5800;0;0,0328;30,5300;1;1;1;4;0;0
8;HapticsAdaptive;4;85,6112;192,7481;12,5000;3,4944;-0,5146;1,0000;0,0000;0,0125;-0,1909;0,0171;-0,6432;-0,8200;2,6800;0;0,0328;30,5300;1;1;1;4;0;0
8;HapticsAdaptive;4;85,6250;192,7481;12,5000;3,4648;-0,5142;1,0000;0,0000;0,0132;-0,1903;0,0184;-0,6427;-0,7100;2,7600;0;0,0328;30,5300;1;1;1;4;0;0
8;HapticsAdaptive;4;85,6389;192,7582;12,5000;3,3397;-0,5138;1,0000;0,0000;0,0144;-0,1897;0,0180;-0,6423;-0,6200;2,7200;0;0,0328;30,5200;1;1;1;4;0;0
8;HapticsAdaptive;4;85,6528;192,8064;12,5000;3,1708;-0,5137;1,0000;0,0000;0,0153;-0,1894;0,0159;-0,6421;-0,6100;2,5600;0;0,0329;30,4300;1;1;1;4;0;0
8;HapticsAdaptive;4;85,6667;192,8546;12,5000;3,1627;-0,5134;1,0000;0,0000;0,0147;-0,1890;0,0160;-0,6418;-0,6000;2,5600;0;0,0330;30,3500;1;1;1;4;0;0
8;HapticsAdaptive;4;85,6806;192,9029;12,5000;3,0607;-0,5132;1,0000;0,0000;0,0150;-0,1886;0,0149;-0,6414;-0,5900;2,4700;0;0,0330;30,2700;1;1;1;4;0;0
8;HapticsAdaptive;4;85,6945;192,9511;12,5000;3,0403;-0,5128;1,0000;0,0000;0,0145;-0,1880;0,0148;-0,6410;-0,5800;2,4600;0;0,0331;30,1800;1;1;1;4;0;0
8;HapticsAdaptive;4;85,7084;193,2027;12,5000;3,0394;-0,5112;1,0000;0,0000;0,0116;-0,1853;0,0103;-0,6390;-0,9600;2,0800;0;0,0336;29,7600;1;1;1;4;0;0
8;HapticsAdaptive;4;85,7223;193,2027;12,5000;3,0512;-0,5110;1,0000;0,0000;0,0115;-0,1850;0,0118;-0,6387;-0,8600;2,1900;0;0,0336;29,7600;1;1;1;4;0;0
8;HapticsAdaptive;4;85,7362;193,2027;12,5000;3,0170;-0,5108;1,0000;0,0000;0,0119;-0,1846;0,0128;-0,6385;-0,7600;2,2500;0;0,0336;29,7600;1;1;1;4;0;0
8;HapticsAdaptive;4;85,7500;193,2027;12,5000;3,0292;-0,5105;1,0000;0,0000;0,0120;-0,1841;0,0143;-0,6381;-0,6700;2,3600;0;0,0336;29,7600;1;1;1;4;0;0
8;HapticsAdaptive;4;85,7639;193,2027;12,5000;2,9889;-0,5101;1,0000;0,0000;0,0126;-0,1836;0,0152;-0,6377;-0,5700;2,4200;0;0,0336;29,7600;1;1;1;4;0;0
8;HapticsAdaptive;4;85,7778;193,2307;12,5000;2,9960;-0,5099;1,0000;0,0000;0,0123;-0,1831;0,0159;-0,6374;-0,5300;2,4600;0;0,0337;29,7100;1;1;1;4;0;0
8;HapticsAdaptive;4;85,7917;193,2790;12,5000;2,9492;-0,5097;1,0000;0,0000;0,0123;-0,1829;0,0153;-0,6371;-0,5300;2,4200;0;0,0338;29,6300;1;1;1;4;0;0
8;HapticsAdaptive;4;85,8056;193,3272;12,5000;2,9289;-0,5095;1,0000;0,0000;0,0121;-0,1825;0,0151;-0,6369;-0,5300;2,4000;0;0,0338;29,5500;1;1;1;4;0;0
8;HapticsAdaptive;4;85,8195;193,3754;12,5000;2,8583;-0,5092;1,0000;0,0000;0,0122;-0,1820;0,0143;-0,6365;-0,5300;2,3300;0;0,0339;29,4700;1;1;1;4;0;0
8;HapticsAdaptive;4;85,8334;193,4237;12,5000;2,6727;-0,5089;1,0000;0,0000;0,0132;-0,1815;0,0118;-0,6361;-0,5300;2,1300;0;0,0340;29,3800;1;1;1;4;0;0
8;HapticsAdaptive;4;85,8473;193,6595;12,5000;2,6396;-0,5074;1,0000;0,0000;0,0105;-0,1790;0,0069;-0,6342;-0,9100;1,7300;0;0,0345;28,9900;1;1;1;4;0;0
8;HapticsAdaptive;4;85,8612;193,6595;12,5000;2,4354;-0,5073;1,0000;0,0000;0,0119;-0,1789;0,0052;-0,6342;-0,8300;1,6000;0;0,0345;28,9900;1;1;1;4;0;0
8;HapticsAdaptive;4;85,8750;193,6595;12,5000;2,3377;-0,5072;1,0000;0,0000;0,0123;-0,1787;0,0050;-0,6341;-0,7500;1,5800;0;0,0345;28,9900;1;1;1;4;0;0
8;HapticsAdaptive;4;85,8889;193,6595;12,5000;2,3086;-0,5071;1,0000;0,0000;0,0120;-0,1786;0,0056;-0,6339;-0,6800;1,6300;0;0,0345;28,9900;1;1;1;4;0;0
8;HapticsAdaptive;4;85,9028;193,6595;12,5000;2,2408;-0,5070;1,0000;0,0000;0,0122;-0,1783;0,0057;-0,6337;-0,6100;1,6300;0;0,0345;28,9900;1;1;1;4;0;0
8;HapticsAdaptive;4;85,9167;193,7031;12,5000;2,1618;-0,5071;1,0000;0,0000;0,0117;-0,1785;0,0044;-0,6339;-0,6200;1,5300;0;0,0346;28,9200;1;1;1;4;0;0
8;HapticsAdaptive;4;85,9306;193,7513;12,5000;2,0078;-0,5072;1,0000;0,0000;0,0117;-0,1787;0,0019;-0,6340;-0,6600;1,3500;0;0,0347;28,8400;1;1;1;4;0;0
8;HapticsAdaptive;4;85,9445;193,7995;12,5000;1,9793;-0,5073;1,0000;0,0000;0,0107;-0,1788;0,0010;-0,6341;-0,6900;1,2900;0;0,0348;28,7600;1;1;1;4;0;0
8;HapticsAdaptive;4;85,9584;193,8478;12,5000;1,9871;-0,5074;1,0000;0,0000;0,0094;-0,1789;0,0007;-0,6342;-0,7200;1,2600;0;0,0349;28,6800;1;1;1;4;0;0
8;HapticsAdaptive;4;85,9723;194,1141;12,5000;2,0028;-0,5059;1,0000;0,0000;0,0055;-0,1766;-0,0049;-0,6324;-1,1900;0,8100;0;0,0354;28,2500;1;1;1;4;0;0
8;HapticsAdaptive;4;85,9862;194,1141;12,5000;2,0128;-0,5062;1,0000;0,0000;0,0050;-0,1770;-0,0040;-0,6327;-1,1200;0,8900;0;0,0354;28,2500;1;1;1;4;0;0
8;HapticsAdaptive;4;86,0000;194,1141;12,5000;2,0424;-0,5064;1,0000;0,0000;0,0045;-0,1773;-0,0027;-0,6330;-1,0600;0,9800;0;0,0354;28,2500;1;1;1;4;0;0
8;HapticsAdaptive;4;86,0139;194,1141;12,5000;2,0256;-0,5066;1,0000;0,0000;0,0045;-0,1776;-0,0021;-0,6332;-0,9900;1,0300;0;0,0354;28,2500;1;1;1;4;0;0
8;HapticsAdaptive;4;86,0278;194,1141;12,5000;2,0007;-0,5067;1,0000;0,0000;0,0046;-0,1778;-0,0016;-0,6334;-0,9300;1,0700;0;0,0354;28,2500;1;1;1;4;0;0
8;HapticsAdaptive;4;86,0417;194,1269;12,5000;1,8284;-0,5069;1,0000;0,0000;0,0056;-0,1782;-0,0036;-0,6336;-0,8900;0,9300;0;0,0354;28,2300;1;1;1;4;0;0
8;HapticsAdaptive;4;86,0556;194,1752;12,5000;1,6515;-0,5073;1,0000;0,0000;0,0058;-0,1789;-0,0067;-0,6342;-0,9400;0,7100;0;0,0355;28,1500;1;1;1;4;0;0
8;HapticsAdaptive;4;86,0695;194,2234;12,5000;1,5337;-0,5078;1,0000;0,0000;0,0054;-0,1796;-0,0091;-0,6347;-0,9900;0,5400;0;0,0356;28,0700;1;1;1;4;0;0
8;HapticsAdaptive;4;86,0834;194,2716;12,5000;1,2887;-0,5083;1,0000;0,0000;0,0059;-0,1804;-0,0133;-0,6353;-1,0500;0,2400;0;0,0357;27,9900;1;1;1;4;0;0
8;HapticsAdaptive;4;86,0973;194,3198;12,5000;1,2503;-0,5087;1,0000;0,0000;0,0045;-0,1812;-0,0147;-0,6359;-1,1000;0,1400;0;0,0358;27,9100;1;1;1;4;0;0
8;HapticsAdaptive;4;86,1112;194,5708;12,5000;1,1594;-0,5078;1,0000;0,0000;0,0010;-0,1797;-0,0219;-0,6348;-1,5800;-0,4200;0;0,0363;27,5100;1;1;1;4;0;0
8;HapticsAdaptive;4;86,1250;194,5708;12,5000;1,0735;-0,5086;1,0000;0,0000;0,0006;-0,1810;-0,0229;-0,6357;-1,5500;-0,4700;0;0,0363;27,5100;1;1;1;4;0;0
8;HapticsAdaptive;4;86,1389;194,5708;12,5000;1,1425;-0,5093;1,0000;0,0000;-0,0010;-0,1822;-0,0217;-0,6366;-1,5100;-0,3700;0;0,0363;27,5100;1;1;0;4;0;0
8;HapticsAdaptive;4;86,1528;194,5708;12,5000;1,0778;-0,5100;1,0000;0,0000;-0,0013;-0,1834;-0,0223;-0,6375;-1,4700;-0,4000;0;0,0363;27,5100;1;1;0;4;0;0
8;HapticsAdaptive;4;86,1667;194,5708;12,5000;1,0896;-0,5107;1,0000;0,0000;-0,0023;-0,1845;-0,0219;-0,6384;-1,4400;-0,3500;0;0,0363;27,5100;1;1;0;4;0;0
8;HapticsAdaptive;4;86,1806;194,5986;12,5000;1,0747;-0,5116;1,0000;0,0000;-0,0033;-0,1859;-0,0227;-0,6394;-1,4600;-0,3900;0;0,0364;27,4700;1;1;0;4;0;0
8;HapticsAdaptive;4;86,1945;194,6468;12,5000;1,0816;-0,5125;1,0000;0,0000;-0,0048;-0,1875;-0,0239;-0,6407;-1,5300;-0,4500;0;0,0365;27,3900;1;1;0;4;0;0
8;HapticsAdaptive;4;86,2084;194,6950;12,5000;1,1297;-0,5135;1,0000;0,0000;-0,0064;-0,1891;-0,0244;-0,6418;-1,5900;-0,4700;0;0,0366;27,3100;1;1;0;4;0;0
8;HapticsAdaptive;4;86,2223;194,7432;12,3000;1,2297;-0,5143;1,0000;0,0000;-0,0083;-0,1906;-0,0242;-0,6429;-1,6600;-0,4300;0;0,0367;27,2300;1;1;0;4;0;0
8;HapticsAdaptive;4;86,2362;194,7907;12,3000;1,3300;-0,5151;1,0000;0,0000;-0,0100;-0,1919;-0,0239;-0,6439;-1,7100;-0,3900;0;0,0368;27,1600;1;1;0;4;0;0
8;HapticsAdaptive;4;86,2500;195,0255;12,3000;1,4975;-0,5146;1,0000;0,0000;-0,0143;-0,1910;-0,0274;-0,6433;-2,1600;-0,6600;0;0,0373;26,7900;1;1;0;4;0;0
8;HapticsAdaptive;4;86,2639;195,0255;12,3000;1,6184;-0,5156;1,0000;0,0000;-0,0150;-0,1927;-0,0254;-0,6445;-2,1100;-0,4900;0;0,0373;26,7900;1;1;0;4;0;0
8;HapticsAdaptive;4;86,2778;195,0255;12,3000;1,6990;-0,5165;1,0000;0,0000;-0,0152;-0,1942;-0,0239;-0,6457;-2,0500;-0,3500;0;0,0373;26,7900;1;1;0;4;0;0
8;HapticsAdaptive;4;86,2917;195,0255;12,3000;1,7234;-0,5174;1,0000;0,0000;-0,0148;-0,1957;-0,0232;-0,6468;-2,0000;-0,2800;0;0,0373;26,7900;1;1;0;1;0;0
8;HapticsAdaptive;4;86,3056;195,0255;12,3000;1,8409;-0,5183;1,0000;0,0000;-0,0151;-0,1971;-0,0211;-0,6478;-1,9400;-0,1000;0;0,0373;26,7900;1;1;0;1;0;0
8;HapticsAdaptive;4;86,3195;195,0643;12,3000;1,9415;-0,5193;1,0000;0,0000;-0,0158;-0,1988;-0,0204;-0,6491;-1,9600;-0,0200;0;0,0374;26,7300;1;1;0;1;0;0
8;HapticsAdaptive;4;86,3334;195,1118;12,3000;2,0317;-0,5203;1,0000;0,0000;-0,0164;-0,2006;-0,0203;-0,6504;-2,0000;0,0200;0;0,0375;26,6600;1;1;0;1;0;0
8;HapticsAdaptive;4;86,3473;195,1592;12,3000;2,1194;-0,5213;1,0000;0,0000;-0,0168;-0,2022;-0,0198;-0,6516;-2,0400;0,0800;0;0,0376;26,5800;1;1;0;1;0;0
8;HapticsAdaptive;4;86,3612;195,2067;12,3000;2,1540;-0,5222;1,0000;0,0000;-0,0168;-0,2037;-0,0202;-0,6528;-2,0700;0,0800;0;0,0377;26,5100;1;1;0;1;0;0
8;HapticsAdaptive;4;86,3750;195,4821;12,3000;2,1791;-0,5215;1,0000;0,0000;-0,0196;-0,2024;-0,0265;-0,6518;-2,6000;-0,4200;0;0,0383;26,0900;1;1;0;1;0;0
8;HapticsAdaptive;4;86,3889;195,4821;12,3000;2,2519;-0,5226;1,0000;0,0000;-0,0193;-0,2043;-0,0250;-0,6532;-2,5300;-0,2700;0;0,0383;26,0900;1;1;0;1;0;0
8;HapticsAdaptive;4;86,4028;195,4821;12,3000;2,2678;-0,5237;1,0000;0,0000;-0,0184;-0,2061;-0,0242;-0,6546;-2,4500;-0,1900;0;0,0383;26,0900;1;1;0;1;0;0
8;HapticsAdaptive;4;86,4167;195,4821;12,3000;2,3589;-0,5247;1,0000;0,0000;-0,0181;-0,2078;-0,0221;-0,6558;-2,3800;0,0000;0;0,0383;26,0900;1;1;0;1;0;0
8;HapticsAdaptive;4;86,4306;195,4821;12,3000;2,3615;-0,5256;1,0000;0,0000;-0,0172;-0,2094;-0,0217;-0,6570;-2,3000;0,0600;0;0,0383;26,0900;1;1;0;1;0;0
8;HapticsAdaptive;4;86,4445;195,4821;12,3000;2,4225;-0,5265;1,0000;0,0000;-0,0167;-0,2108;-0,0202;-0,6581;-2,2300;0,2000;0;0,0383;26,0900;1;1;0;1;0;0
8;HapticsAdaptive;4;86,4584;195,5273;12,3000;2,4805;-0,5276;1,0000;0,0000;-0,0168;-0,2127;-0,0202;-0,6595;-2,2500;0,2300;0;0,0384;26,0200;1;1;0;1;0;0
8;HapticsAdaptive;4;86,4723;195,5748;12,3000;2,5601;-0,5287;1,0000;0,0000;-0,0171;-0,2145;-0,0199;-0,6609;-2,2700;0,2800;0;0,0385;25,9500;1;1;0;1;0;0
8;HapticsAdaptive;4;86,4862;195,6222;12,3000;2,5988;-0,5297;1,0000;0,0000;-0,0170;-0,2162;-0,0201;-0,6622;-2,2900;0,3000;0;0,0386;25,8800;1;1;0;1;0;0
8;HapticsAdaptive;4;86,5000;195,6696;12,3000;2,6341;-0,5307;1,0000;0,0000;-0,0169;-0,2179;-0,0203;-0,6634;-2,3200;0,3100;0;0,0388;25,8000;1;1;0;1;0;0
8;HapticsAdaptive;4;86,5139;195,9369;12,3000;2,6760;-0,5300;1,0000;0,0000;-0,0198;-0,2167;-0,0262;-0,6625;-2,8300;-0,1500;0;0,0394;25,4100;1;1;0;1;0;0
8;HapticsAdaptive;4;86,5278;195,9369;12,3000;2,7143;-0,5312;1,0000;0,0000;-0,0191;-0,2186;-0,0250;-0,6639;-2,7400;-0,0300;0;0,0394;25,4100;1;1;0;1;0;0
