participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
6;Baseline;3;33,1389;360,9555;9,3000;-0,0201;0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,0700;0,0400;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,1528;360,9914;9,3000;-0,0289;0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,0700;0,0300;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,1667;361,0273;9,3000;-0,0353;0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,0700;0,0300;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,1806;361,0632;9,3000;-0,0387;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,0600;0,0300;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,1945;361,0991;9,3000;-0,0403;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,0600;0,0200;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,2084;361,3389;9,3000;-0,0473;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,0600;0,0000;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,2223;361,3389;9,3000;-0,0585;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1869;0,0600;0,0000;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,2362;361,3389;9,3000;-0,0717;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1869;0,0600;0,0000;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,2501;361,3389;9,3000;-0,0893;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1869;0,0600;-0,0300;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,2639;361,3389;9,3000;-0,1038;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1869;0,0500;-0,0500;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,2778;361,3389;9,3000;-0,1168;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1869;0,0500;-0,0700;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,2917;361,3502;9,3000;-0,1338;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1869;0,0400;-0,0900;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,3056;361,3861;9,3000;-0,1525;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1869;0,0400;-0,1100;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,3195;361,4220;9,3000;-0,1767;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,0400;-0,1400;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,3334;361,4579;9,3000;-0,2060;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,0300;-0,1700;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,3473;361,4937;9,3000;-0,2382;0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,0300;-0,2100;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,3612;361,5296;9,3000;-0,2664;0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;0,1867;0,0200;-0,2400;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,3751;361,5655;9,3000;-0,2827;0,1493;0,0000;0,0000;0,0000;0,0000;0,0000;0,1867;0,0000;-0,2700;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,3889;361,7975;9,3000;-0,2997;0,1492;0,0000;0,0000;0,0000;0,0000;0,0000;0,1866;0,0000;-0,2900;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,4028;361,7975;9,3000;-0,3099;0,1492;0,0000;0,0000;0,0000;0,0000;0,0000;0,1865;0,0000;-0,3100;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,4167;361,7975;9,3000;-0,3185;0,1491;0,0000;0,0000;0,0000;0,0000;0,0000;0,1864;0,0000;-0,3300;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,4306;361,7975;9,3000;-0,3261;0,1490;0,0000;0,0000;0,0000;0,0000;0,0000;0,1863;0,0000;-0,3400;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,4445;361,7975;9,3000;-0,3277;0,1490;0,0000;0,0000;0,0000;0,0000;0,0000;0,1862;-0,0200;-0,3500;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,4584;361,7975;9,3000;-0,3245;0,1489;0,0000;0,0000;0,0000;0,0000;0,0000;0,1861;-0,0300;-0,3600;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,4723;361,8167;9,3000;-0,3151;0,1488;0,0000;0,0000;0,0000;0,0000;0,0000;0,1859;-0,0400;-0,3600;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,4862;361,8526;9,3000;-0,2992;0,1487;0,0000;0,0000;0,0000;0,0000;0,0000;0,1858;-0,0500;-0,3500;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,5001;361,8885;9,3000;-0,2735;0,1486;0,0000;0,0000;0,0000;0,0000;0,0000;0,1857;-0,0600;-0,3300;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,5139;361,9243;9,3000;-0,2379;0,1485;0,0000;0,0000;0,0000;0,0000;0,0000;0,1856;-0,0600;-0,3000;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,5278;361,9602;9,0000;-0,2000;0,1484;0,0000;0,0000;0,0000;0,0000;0,0000;0,1855;-0,0700;-0,2700;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,5417;361,9949;9,0000;-0,1567;0,1483;0,0000;0,0000;0,0000;0,0000;0,0000;0,1854;-0,0700;-0,2300;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,5556;362,2511;9,0000;-0,1170;0,1482;0,0000;0,0000;0,0000;0,0000;0,0000;0,1853;-0,0700;-0,1900;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,5695;362,2511;9,0000;-0,0906;0,1482;0,0000;0,0000;0,0000;0,0000;0,0000;0,1852;-0,0800;-0,1700;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,5834;362,2511;9,0000;-0,0535;0,1481;0,0000;0,0000;0,0000;0,0000;0,0000;0,1851;-0,0800;-0,1300;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,5973;362,2511;9,0000;-0,0229;0,1481;0,0000;0,0000;0,0000;0,0000;0,0000;0,1851;-0,0800;-0,1000;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,6112;362,2511;9,0000;0,0069;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1851;-0,0800;-0,0700;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,6251;362,2511;9,0000;0,0297;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0800;-0,0500;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,6389;362,2511;9,0000;0,0533;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0800;-0,0200;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,6528;362,2727;9,0000;0,0640;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0700;0,0000;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,6667;362,3074;9,0000;0,0741;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0700;0,0000;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,6806;362,3422;9,0000;0,0794;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0700;0,0000;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,6945;362,3769;9,0000;0,0802;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0700;0,0000;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,7084;362,4116;9,0000;0,0770;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0700;0,0000;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,7223;362,4463;9,0000;0,0712;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0600;0,0000;1;0,0000;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,7362;362,7026;9,0000;0,0615;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0600;0,0000;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,7501;362,7026;9,0000;0,0460;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0600;0,0000;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,7639;362,7026;9,0000;0,0324;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0600;-0,0200;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,7778;362,7026;9,0000;0,0196;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0600;-0,0300;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,7917;362,7026;9,3000;0,0042;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1849;-0,0600;-0,0500;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,8056;362,7026;9,3000;-0,0076;0,1479;0,0000;0,0000;0,0000;0,0000;0,0000;0,1849;-0,0600;-0,0600;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,8195;362,7026;9,3000;-0,0159;0,1479;0,0000;0,0000;0,0000;0,0000;0,0000;0,1849;-0,0600;-0,0700;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,8334;362,7276;9,3000;-0,0180;0,1479;0,0000;0,0000;0,0000;0,0000;0,0000;0,1849;-0,0600;-0,0700;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,8473;362,7635;9,3000;-0,0153;0,1479;0,0000;0,0000;0,0000;0,0000;0,0000;0,1849;-0,0600;-0,0700;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,8612;362,7993;9,3000;-0,0075;0,1479;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0600;-0,0600;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,8751;362,8352;9,3000;-0,0006;0,1479;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0500;-0,0600;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,8889;362,8711;9,3000;0,0069;0,1479;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0500;-0,0400;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,9028;362,9070;9,3000;0,0148;0,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0500;-0,0300;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,9167;363,1621;9,3000;0,0236;0,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0500;-0,0300;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,9306;363,1621;9,3000;0,0433;0,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0500;0,0000;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,9445;363,1621;9,3000;0,0644;0,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0500;0,0000;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,9584;363,1621;9,3000;0,0831;0,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0400;0,0300;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,9723;363,1621;9,3000;0,1040;0,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0400;0,0600;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;33,9862;363,1621;9,3000;0,1156;0,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0400;0,0700;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;34,0001;363,1621;9,3000;0,1224;0,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0300;0,0800;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;34,0139;363,1940;9,3000;0,1241;0,1479;0,0000;0,0000;0,0000;0,0000;0,0000;0,1848;-0,0300;0,0900;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;34,0278;363,2299;9,3000;0,1236;0,1479;0,0000;0,0000;0,0000;0,0000;0,0000;0,1849;-0,0300;0,0900;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;34,0417;363,2658;9,3000;0,1261;0,1479;0,0000;0,0000;0,0000;0,0000;0,0000;0,1849;-0,0300;0,1000;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;34,0556;363,3017;9,3000;0,1318;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1849;-0,0200;0,1100;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;34,0695;363,3375;9,3000;0,1473;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;0,0000;0,1300;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;34,0834;363,3734;9,3000;0,1630;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;0,0000;0,1500;1;0,0001;0,0000;0;1;1;7;0;1,0000
6;Baseline;3;34,0973;363,6182;9,3000;0,1848;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1851;0,0000;0,1700;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,1112;363,6182;9,3000;0,2051;0,1481;0,0000;0,0000;0,0000;0,0000;0,0000;0,1851;0,0000;0,2000;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,1251;363,6182;9,3000;0,2223;0,1482;0,0000;0,0000;0,0000;0,0000;0,0000;0,1852;0,0000;0,2200;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,1389;363,6182;9,3000;0,2359;0,1482;0,0000;0,0000;0,0000;0,0000;0,0000;0,1853;0,0000;0,2400;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,1528;363,6182;9,3000;0,2428;0,1483;0,0000;0,0000;0,0000;0,0000;0,0000;0,1854;0,0000;0,2600;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,1667;363,6182;9,3000;0,2432;0,1484;0,0000;0,0000;0,0000;0,0000;0,0000;0,1854;0,0200;0,2600;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,1806;363,6246;9,3000;0,2430;0,1484;0,0000;0,0000;0,0000;0,0000;0,0000;0,1855;0,0300;0,2700;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,1945;363,6605;9,3000;0,2434;0,1485;0,0000;0,0000;0,0000;0,0000;0,0000;0,1856;0,0300;0,2800;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,2084;363,6964;9,3000;0,2437;0,1486;0,0000;0,0000;0,0000;0,0000;0,0000;0,1857;0,0400;0,2800;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,2223;363,7322;9,3000;0,2422;0,1487;0,0000;0,0000;0,0000;0,0000;0,0000;0,1858;0,0400;0,2900;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,2362;363,7681;9,3000;0,2378;0,1488;0,0000;0,0000;0,0000;0,0000;0,0000;0,1859;0,0500;0,2900;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,2501;363,8040;9,3000;0,2296;0,1488;0,0000;0,0000;0,0000;0,0000;0,0000;0,1861;0,0600;0,2900;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,2639;363,8399;9,3000;0,2129;0,1489;0,0000;0,0000;0,0000;0,0000;0,0000;0,1861;0,0600;0,2800;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,2778;364,0737;9,3000;0,2019;0,1490;0,0000;0,0000;0,0000;0,0000;0,0000;0,1862;0,0700;0,2700;1;0,0003;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,2917;364,0737;9,1000;0,1927;0,1491;0,0000;0,0000;0,0000;0,0000;0,0000;0,1863;0,0700;0,2700;1;0,0003;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,3056;364,0737;9,1000;0,1852;0,1491;0,0000;0,0000;0,0000;0,0000;0,0000;0,1864;0,0800;0,2600;1;0,0003;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,3195;364,0737;9,1000;0,1841;0,1492;0,0000;0,0000;0,0000;0,0000;0,0000;0,1865;0,0800;0,2700;1;0,0003;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,3334;364,0737;9,1000;0,1842;0,1493;0,0000;0,0000;0,0000;0,0000;0,0000;0,1866;0,0900;0,2700;1;0,0003;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,3473;364,0737;9,1000;0,1897;0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;0,1867;0,0900;0,2800;1;0,0003;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,3612;364,0872;9,1000;0,1940;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,1000;0,2900;1;0,0003;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,3751;364,1223;9,1000;0,1944;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1869;0,1000;0,3000;1;0,0003;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,3889;364,1574;9,1000;0,1926;0,1496;0,0000;0,0000;0,0000;0,0000;0,0000;0,1870;0,1000;0,3000;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,4028;364,1925;9,1000;0,1851;0,1497;0,0000;0,0000;0,0000;0,0000;0,0000;0,1871;0,1100;0,3000;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,4167;364,2276;9,1000;0,1800;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1872;0,1200;0,3000;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,4306;364,2627;9,1000;0,1809;0,1499;0,0000;0,0000;0,0000;0,0000;0,0000;0,1873;0,1200;0,3000;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,4445;364,2979;9,1000;0,1891;0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,1874;0,1300;0,0000;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,4584;0,0000;9,1000;0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,4723;0,0000;9,1000;0,2296;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,4862;0,0000;9,1000;0,2441;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,5001;0,0000;9,1000;0,2496;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,5139;0,0000;9,1000;0,2488;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,5278;0,0000;9,1000;0,2479;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,5417;0,0193;9,1000;0,2497;0,1507;0,0000;0,0000;0,0000;0,0000;0,0000;0,1884;0,1700;0,4200;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,5556;0,0544;9,1000;0,2591;0,1509;0,0000;0,0000;0,0000;0,0000;0,0000;0,1886;0,1700;0,4300;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,5695;0,0895;9,1000;0,2699;0,1510;0,0000;0,0000;0,0000;0,0000;0,0000;0,1887;0,1800;0,4500;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,5834;0,1246;9,1000;0,2784;0,1511;0,0000;0,0000;0,0000;0,0000;0,0000;0,1889;0,1900;0,4700;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,5973;0,1597;9,1000;0,2826;0,1513;0,0000;0,0000;0,0000;0,0000;0,0000;0,1891;0,2000;0,4800;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,6112;0,1949;9,1000;0,2817;0,1514;0,0000;0,0000;0,0000;0,0000;0,0000;0,1893;0,2000;0,4800;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,6251;0,4514;9,1000;0,2723;0,1515;0,0000;0,0000;0,0000;0,0000;0,0000;0,1894;0,2100;0,4800;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,6389;0,4514;9,1000;0,2516;0,1517;0,0000;0,0000;0,0000;0,0000;0,0000;0,1896;0,2200;0,4700;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,6528;0,4514;9,1000;0,2288;0,1518;0,0000;0,0000;0,0000;0,0000;0,0000;0,1898;0,2200;0,4500;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,6667;0,4514;9,1000;0,2060;0,1520;0,0000;0,0000;0,0000;0,0000;0,0000;0,1900;0,2300;0,4300;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,6806;0,4514;9,1000;0,1829;0,1521;0,0000;0,0000;0,0000;0,0000;0,0000;0,1901;0,2300;0,4100;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,6945;0,4514;9,1000;0,1533;0,1523;0,0000;0,0000;0,0000;0,0000;0,0000;0,1903;0,2400;0,3900;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,7084;0,4514;9,1000;0,1259;0,1524;0,0000;0,0000;0,0000;0,0000;0,0000;0,1905;0,2400;0,3700;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,7223;0,4757;9,1000;0,0878;0,1525;0,0000;0,0000;0,0000;0,0000;0,0000;0,1906;0,2400;0,3300;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,7362;0,5108;9,1000;0,0769;0,1526;0,0000;0,0000;0,0000;0,0000;0,0000;0,1908;0,2400;0,3200;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,7501;0,5460;9,1000;0,0993;0,1528;0,0000;0,0000;0,0000;0,0000;0,0000;0,1910;0,2500;0,3500;1;0,0002;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,7639;0,5811;9,1000;0,0923;0,1529;0,0000;0,0000;0,0000;0,0000;0,0000;0,1911;0,2500;0,3400;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,7778;0,6162;9,1000;0,0919;0,1530;0,0000;0,0000;0,0000;0,0000;0,0000;0,1913;0,2500;0,3400;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,7917;0,6513;9,0000;0,0415;0,1532;0,0000;0,0000;0,0000;0,0000;0,0000;0,1914;0,2500;0,3000;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,8056;0,9081;9,0000;-0,0521;0,1533;0,0000;0,0000;0,0000;0,0000;0,0000;0,1916;0,2500;0,2000;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,8195;0,9081;9,0000;-0,1109;0,1534;0,0000;0,0000;0,0000;0,0000;0,0000;0,1917;0,2500;0,1400;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,8334;0,9081;9,0000;-0,1156;0,1535;0,0000;0,0000;0,0000;0,0000;0,0000;0,1918;0,2500;0,1300;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,8473;0,9081;9,0000;-0,1134;0,1535;0,0000;0,0000;0,0000;0,0000;0,0000;0,1919;0,2500;0,1300;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,8612;0,9081;9,0000;-0,0996;0,1536;0,0000;0,0000;0,0000;0,0000;0,0000;0,1920;0,2400;0,1500;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,8751;0,9081;9,0000;-0,0787;0,1537;0,0000;0,0000;0,0000;0,0000;0,0000;0,1922;0,2400;0,1700;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,8889;0,9081;9,0000;-0,0384;0,1538;0,0000;0,0000;0,0000;0,0000;0,0000;0,1923;0,2400;0,2100;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,9028;0,9291;9,0000;-0,0042;0,1539;0,0000;0,0000;0,0000;0,0000;0,0000;0,1924;0,2400;0,2400;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,9167;0,9638;9,0000;0,0339;0,1541;0,0000;0,0000;0,0000;0,0000;0,0000;0,1926;0,2400;0,2800;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,9306;0,9985;9,0000;0,0646;0,1542;0,0000;0,0000;0,0000;0,0000;0,0000;0,1927;0,2500;0,3100;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,9445;1,0332;9,0000;0,1108;0,1543;0,0000;0,0000;0,0000;0,0000;0,0000;0,1929;0,2500;0,3600;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,9584;1,0679;9,0000;0,1453;0,1545;0,0000;0,0000;0,0000;0,0000;0,0000;0,1931;0,2500;0,4000;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,9723;1,1027;9,0000;0,1849;0,1546;0,0000;0,0000;0,0000;0,0000;0,0000;0,1933;0,2600;0,4400;1;0,0001;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;34,9862;1,3648;9,0000;0,2082;0,1548;0,0000;0,0000;0,0000;0,0000;0,0000;0,1935;0,2600;0,4700;1;0,0000;0,0000;0;1;1;2;0;0,0000
6;Baseline;3;35,0001;1,3648;9,0000;0,2132;0,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,1937;0,2700;0,4800;1;0,0000;0,0000;0;1;1;2;0;0,0000
