participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
16;HapticsFixed;4;83,0834;106,1730;9,1000;5,9184;0,0179;0,0000;0,0000;0,0000;0,0000;0,0000;0,0224;-1,3400;4,5800;0;0,0566;17,6700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,0973;106,1730;9,1000;5,9340;0,0184;0,0000;0,0000;0,0000;0,0000;0,0000;0,0230;-1,2000;4,7300;0;0,0566;17,6700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,1112;106,1730;10,4000;5,9472;0,0191;0,0000;0,0000;0,0000;0,0000;0,0000;0,0239;-1,0400;4,9000;0;0,0566;17,6700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,1250;106,1730;10,4000;5,9532;0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;-0,8800;5,0700;0;0,0566;17,6700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,1389;106,1730;10,4000;5,9557;0,0207;0,0000;0,0000;0,0000;0,0000;0,0000;0,0259;-0,7300;5,2300;0;0,0566;17,6700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,1528;106,2031;10,4000;5,9499;0,0213;0,0000;0,0000;0,0000;0,0000;0,0000;0,0266;-0,6600;5,2800;0;0,0565;17,6900;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,1667;106,2433;10,4000;5,9394;0,0219;0,0000;0,0000;0,0000;0,0000;0,0000;0,0273;-0,6300;5,3000;0;0,0565;17,7100;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,1806;106,2834;10,4000;5,9292;0,0225;0,0000;0,0000;0,0000;0,0000;0,0000;0,0282;-0,6000;5,3200;0;0,0564;17,7400;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,1945;106,3235;10,4000;5,9271;0,0233;0,0000;0,0000;0,0000;0,0000;0,0000;0,0291;-0,5700;5,3500;0;0,0563;17,7700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,2084;106,3637;10,4000;5,9333;0,0242;0,0000;0,0000;0,0000;0,0000;0,0000;0,0302;-0,5400;5,3900;0;0,0562;17,7900;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,2223;106,6287;10,4000;5,9502;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0342;-1,2400;4,7100;0;0,0556;17,9700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,2362;106,6287;10,4000;5,9644;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;-1,0800;4,8900;0;0,0556;17,9700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,2500;106,6287;10,4000;5,9749;0,0287;0,0000;0,0000;0,0000;0,0000;0,0000;0,0359;-0,9200;5,0600;0;0,0556;17,9700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,2639;106,6287;10,4000;5,9847;0,0295;0,0000;0,0000;0,0000;0,0000;0,0000;0,0369;-0,7600;5,2300;0;0,0556;17,9700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,2778;106,6287;10,4000;6,0003;0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;0,0381;-0,6000;5,4000;0;0,0556;17,9700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,2917;106,6287;10,4000;6,0123;0,0314;0,0000;0,0000;0,0000;0,0000;0,0000;0,0393;-0,4400;5,5800;0;0,0556;17,9700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,3056;106,6456;10,4000;6,0307;0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;0,0405;-0,3300;5,7000;0;0,0556;17,9800;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,3195;106,6857;10,4000;6,0401;0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;0,0414;-0,2900;5,7500;0;0,0555;18,0100;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,3334;106,7259;10,4000;6,0420;0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;0,0425;-0,2600;5,7800;0;0,0554;18,0400;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,3473;106,7660;10,4000;6,0465;0,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0437;-0,2200;5,8200;0;0,0553;18,0700;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,3612;106,8062;10,4000;6,0519;0,0360;0,0000;0,0000;0,0000;0,0000;0,0000;0,0451;-0,1900;5,8600;0;0,0553;18,1000;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,3750;106,8463;10,4000;6,0604;0,0372;0,0000;0,0000;0,0000;0,0000;0,0000;0,0465;-0,1500;5,9100;0;0,0552;18,1300;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,3889;107,0843;10,4000;6,0655;0,0404;0,0000;0,0000;0,0000;0,0000;0,0000;0,0505;-0,7400;5,3200;0;0,0546;18,3000;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,4028;107,0843;10,4000;6,0664;0,0413;0,0000;0,0000;0,0000;0,0000;0,0000;0,0517;-0,5800;5,4900;0;0,0546;18,3000;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,4167;107,0843;10,4000;6,0075;0,0423;0,0000;0,0000;0,0000;0,0000;0,0000;0,0529;-0,4200;5,5900;0;0,0546;18,3000;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,4306;107,0843;10,4000;5,9037;0,0434;0,0000;0,0000;0,0000;0,0000;0,0000;0,0543;-0,2600;5,6400;0;0,0546;18,3000;0;0;1;2;0;0,0000
16;HapticsFixed;4;83,4445;107,0843;10,4000;5,7546;0,0446;0,0000;0,0000;0,0000;0,0000;0,0000;0,0557;-0,1100;5,6500;0;0,0546;18,3000;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,4584;107,0884;10,4000;5,7248;0,0457;0,0000;0,0000;0,0000;0,0000;0,0000;0,0572;0,0300;5,7600;0;0,0546;18,3100;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,4723;107,1285;10,4000;5,5689;0,0466;0,0000;0,0000;0,0000;0,0000;0,0000;0,0582;0,0600;5,6300;0;0,0545;18,3400;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,4862;107,1687;10,4000;5,3291;0,0475;0,0000;0,0000;0,0000;0,0000;0,0000;0,0593;0,0800;5,4100;0;0,0544;18,3700;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,5000;107,2088;10,4000;5,1020;0,0484;0,0000;0,0000;0,0000;0,0000;0,0000;0,0605;0,0900;5,1900;0;0,0543;18,4000;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,5139;107,2489;10,4000;4,9017;0,0493;0,0000;0,0000;0,0000;0,0000;0,0000;0,0617;0,0900;5,0000;0;0,0543;18,4300;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,5278;107,2890;10,4000;4,7196;0,0503;0,0000;0,0000;0,0000;0,0000;0,0000;0,0629;0,1000;4,8200;0;0,0542;18,4600;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,5417;107,5399;10,4000;4,6210;0,0534;0,0000;0,0000;0,0000;0,0000;0,0000;0,0668;-0,5600;4,0600;0;0,0536;18,6600;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,5556;107,5399;10,4000;4,5929;0,0542;0,0000;0,0000;0,0000;0,0000;0,0000;0,0677;-0,4300;4,1600;0;0,0536;18,6600;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,5695;107,5399;10,4000;4,5875;0,0550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0687;-0,3100;4,2800;0;0,0536;18,6600;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,5834;107,5399;10,4000;4,4568;0,0558;0,0000;0,0000;0,0000;0,0000;0,0000;0,0697;-0,1900;4,2700;0;0,0536;18,6600;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,5973;107,5399;10,6000;4,3589;0,0566;0,0000;0,0000;0,0000;0,0000;0,0000;0,0708;-0,0700;4,2900;0;0,0536;18,6600;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,6112;107,5399;10,6000;4,2659;0,0576;0,0000;0,0000;0,0000;0,0000;0,0000;0,0720;0,0400;4,3100;0;0,0536;18,6600;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,6250;107,5732;10,6000;4,1885;0,0582;0,0000;0,0000;0,0000;0,0000;0,0000;0,0728;0,0600;4,2400;0;0,0535;18,6900;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,6389;107,6141;10,6000;4,0690;0,0588;0,0000;0,0000;0,0000;0,0000;0,0000;0,0735;0,0400;4,1100;0;0,0534;18,7300;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,6528;107,6550;10,6000;4,0453;0,0595;0,0000;0,0000;0,0000;0,0000;0,0000;0,0744;0,0200;4,0700;0;0,0533;18,7600;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,6667;107,6959;10,6000;3,9797;0,0602;0,0000;0,0000;0,0000;0,0000;0,0000;0,0753;0,0000;3,9900;0;0,0532;18,8000;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,6806;107,7368;10,6000;3,9197;0,0610;0,0000;0,0000;0,0000;0,0000;0,0000;0,0762;0,0000;3,9100;0;0,0531;18,8300;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,6945;107,9956;10,6000;3,8589;0,0639;0,0000;0,0000;0,0000;0,0000;0,0000;0,0799;-0,6900;3,1700;0;0,0525;19,0500;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,7084;107,9956;10,6000;3,8268;0,0644;0,0000;0,0000;0,0000;0,0000;0,0000;0,0805;-0,5800;3,2500;0;0,0525;19,0500;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,7223;107,9956;10,6000;3,7965;0,0649;0,0000;0,0000;0,0000;0,0000;0,0000;0,0811;-0,4800;3,3200;0;0,0525;19,0500;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,7362;107,9956;10,6000;3,7659;0,0655;0,0000;0,0000;0,0000;0,0000;0,0000;0,0818;-0,3800;3,3900;0;0,0525;19,0500;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,7500;107,9956;10,6000;3,7397;0,0661;0,0000;0,0000;0,0000;0,0000;0,0000;0,0826;-0,2700;3,4600;0;0,0525;19,0500;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,7639;107,9956;10,6000;3,7204;0,0668;0,0000;0,0000;0,0000;0,0000;0,0000;0,0835;-0,1700;3,5500;0;0,0525;19,0500;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,7778;108,0250;10,6000;3,7166;0,0673;0,0000;0,0000;0,0000;0,0000;0,0000;0,0841;-0,1600;3,5500;0;0,0524;19,0800;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,7917;108,0659;10,6000;3,7057;0,0677;0,0000;0,0000;0,0000;0,0000;0,0000;0,0846;-0,1800;3,5200;0;0,0523;19,1200;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,8056;108,1068;10,6000;3,6946;0,0681;0,0000;0,0000;0,0000;0,0000;0,0000;0,0852;-0,2000;3,4900;0;0,0522;19,1600;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,8195;108,1477;10,6000;3,6835;0,0686;0,0000;0,0000;0,0000;0,0000;0,0000;0,0858;-0,2200;3,4600;0;0,0521;19,1900;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,8334;108,1886;10,6000;3,6794;0,0692;0,0000;0,0000;0,0000;0,0000;0,0000;0,0865;-0,2500;3,4300;0;0,0520;19,2300;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,8473;108,4511;10,6000;3,6786;0,0719;0,0000;0,0000;0,0000;0,0000;0,0000;0,0899;-0,9300;2,7500;0;0,0514;19,4700;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,8612;108,4511;10,5000;3,6780;0,0722;0,0000;0,0000;0,0000;0,0000;0,0000;0,0903;-0,8300;2,8500;0;0,0514;19,4700;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,8750;108,4511;10,5000;3,6774;0,0726;0,0000;0,0000;0,0000;0,0000;0,0000;0,0908;-0,7300;2,9500;0;0,0514;19,4700;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,8889;108,4511;10,5000;3,6774;0,0730;0,0000;0,0000;0,0000;0,0000;0,0000;0,0913;-0,6300;3,0500;0;0,0514;19,4700;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,9028;108,4511;10,5000;3,6764;0,0735;0,0000;0,0000;0,0000;0,0000;0,0000;0,0919;-0,5300;3,1500;0;0,0514;19,4700;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,9167;108,4511;10,5000;3,6667;0,0740;0,0000;0,0000;0,0000;0,0000;0,0000;0,0925;-0,4300;3,2400;0;0,0514;19,4700;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,9306;108,4751;10,5000;3,6546;0,0744;0,0000;0,0000;0,0000;0,0000;0,0000;0,0930;-0,4000;3,2500;0;0,0513;19,5000;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,9445;108,5156;10,5000;3,6421;0,0747;0,0000;0,0000;0,0000;0,0000;0,0000;0,0933;-0,4200;3,2200;0;0,0512;19,5300;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,9584;108,5562;10,5000;3,6250;0,0750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0937;-0,4400;3,1800;0;0,0511;19,5700;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,9723;108,5967;10,5000;3,6215;0,0754;0,0000;0,0000;0,0000;0,0000;0,0000;0,0942;-0,4600;3,1600;0;0,0510;19,6100;0;0;1;5;0;0,0000
16;HapticsFixed;4;83,9862;108,6372;10,5000;3,6018;0,0758;0,0000;0,0000;0,0000;0,0000;0,0000;0,0947;-0,4800;3,1200;0;0,0509;19,6500;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,0000;108,6777;10,5000;3,5656;0,0762;0,0000;0,0000;0,0000;0,0000;0,0000;0,0953;-0,5000;3,0600;0;0,0508;19,6900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,0139;108,9069;10,5000;3,4921;0,0785;0,0000;0,0000;0,0000;0,0000;0,0000;0,0981;-1,0700;2,4200;0;0,0502;19,9200;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,0278;108,9069;10,5000;3,4495;0,0787;0,0000;0,0000;0,0000;0,0000;0,0000;0,0983;-0,9800;2,4700;0;0,0502;19,9200;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,0417;108,9069;10,5000;3,3967;0,0789;0,0000;0,0000;0,0000;0,0000;0,0000;0,0986;-0,8800;2,5100;0;0,0502;19,9200;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,0556;108,9069;10,5000;3,3602;0,0791;0,0000;0,0000;0,0000;0,0000;0,0000;0,0989;-0,7900;2,5700;0;0,0502;19,9200;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,0695;108,9069;10,5000;3,3172;0,0795;0,0000;0,0000;0,0000;0,0000;0,0000;0,0993;-0,7000;2,6200;0;0,0502;19,9200;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,0834;108,9231;10,5000;3,2908;0,0797;0,0000;0,0000;0,0000;0,0000;0,0000;0,0996;-0,6600;2,6300;0;0,0502;19,9300;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,0973;108,9636;10,5000;3,2855;0,0797;0,0000;0,0000;0,0000;0,0000;0,0000;0,0996;-0,6800;2,6000;0;0,0501;19,9800;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,1112;109,0041;10,5000;3,2561;0,0798;0,0000;0,0000;0,0000;0,0000;0,0000;0,0997;-0,7100;2,5400;0;0,0500;20,0200;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,1250;109,0446;10,5000;3,2139;0,0799;0,0000;0,0000;0,0000;0,0000;0,0000;0,0998;-0,7400;2,4700;0;0,0499;20,0600;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,1389;109,0852;10,5000;3,1427;0,0800;0,0000;0,0000;0,0000;0,0000;0,0000;0,1000;-0,7700;2,3700;0;0,0498;20,1000;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,1528;109,1257;10,5000;3,1119;0,0802;0,0000;0,0000;0,0000;0,0000;0,0000;0,1003;-0,8000;2,3100;0;0,0496;20,1400;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,1667;109,3622;10,5000;3,0898;0,0822;0,0000;0,0000;0,0000;0,0000;0,0000;0,1028;-1,3900;1,7000;0;0,0490;20,3900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,1806;109,3622;10,5000;3,0709;0,0821;0,0000;0,0000;0,0000;0,0000;0,0000;0,1026;-1,3000;1,7700;0;0,0490;20,3900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,1945;109,3622;10,5000;3,0540;0,0821;0,0000;0,0000;0,0000;0,0000;0,0000;0,1026;-1,2200;1,8300;0;0,0490;20,3900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,2084;109,3622;10,5000;3,0507;0,0821;0,0000;0,0000;0,0000;0,0000;0,0000;0,1026;-1,1400;1,9100;0;0,0490;20,3900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,2223;109,3622;10,5000;3,0455;0,0821;0,0000;0,0000;0,0000;0,0000;0,0000;0,1026;-1,0500;1,9900;0;0,0490;20,3900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,2362;109,3711;10,5000;3,0517;0,0821;0,0000;0,0000;0,0000;0,0000;0,0000;0,1027;-1,0000;2,0500;0;0,0490;20,4000;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,2500;109,4116;10,5000;3,0657;0,0819;0,0000;0,0000;0,0000;0,0000;0,0000;0,1024;-1,0300;2,0300;0;0,0489;20,4400;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,2639;109,4521;10,5000;3,0782;0,0817;0,0000;0,0000;0,0000;0,0000;0,0000;0,1022;-1,0600;2,0200;0;0,0488;20,4900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,2778;109,4926;10,5000;3,0948;0,0816;0,0000;0,0000;0,0000;0,0000;0,0000;0,1020;-1,0900;2,0000;0;0,0487;20,5300;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,2917;109,5331;10,5000;3,0978;0,0815;0,0000;0,0000;0,0000;0,0000;0,0000;0,1019;-1,1100;1,9800;0;0,0486;20,5700;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,3056;109,5737;10,5000;3,1099;0,0815;0,0000;0,0000;0,0000;0,0000;0,0000;0,1019;-1,1400;1,9600;0;0,0485;20,6200;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,3195;109,8184;10,5000;3,1176;0,0833;0,0000;0,0000;0,0000;0,0000;0,0000;0,1041;-1,7400;1,3800;0;0,0479;20,8900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,3334;109,8184;10,5000;3,0966;0,0830;0,0000;0,0000;0,0000;0,0000;0,0000;0,1038;-1,6600;1,4400;0;0,0479;20,8900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,3473;109,8184;10,5000;3,0727;0,0828;0,0000;0,0000;0,0000;0,0000;0,0000;0,1035;-1,5700;1,5000;0;0,0479;20,8900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,3612;109,8184;10,8000;3,0488;0,0826;0,0000;0,0000;0,0000;0,0000;0,0000;0,1032;-1,4900;1,5600;0;0,0479;20,8900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,3750;109,8184;10,8000;3,0219;0,0824;0,0000;0,0000;0,0000;0,0000;0,0000;0,1030;-1,4100;1,6200;0;0,0479;20,8900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,3889;109,8213;10,8000;3,0034;0,0823;0,0000;0,0000;0,0000;0,0000;0,0000;0,1028;-1,3300;1,6700;0;0,0479;20,8900;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,4028;109,8630;10,8000;2,9774;0,0818;0,0000;0,0000;0,0000;0,0000;0,0000;0,1023;-1,3600;1,6100;0;0,0478;20,9400;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,4167;109,9047;10,8000;2,9722;0,0814;0,0000;0,0000;0,0000;0,0000;0,0000;0,1018;-1,3900;1,5800;0;0,0477;20,9800;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,4306;109,9463;10,8000;2,9285;0,0811;0,0000;0,0000;0,0000;0,0000;0,0000;0,1014;-1,4200;1,5000;0;0,0475;21,0300;0;0;1;5;0;0,0000
16;HapticsFixed;4;84,4445;109,9880;10,8000;2,8887;0,0808;0,0000;0,0000;0,0000;0,0000;0,0000;0,1010;-1,4600;1,4300;0;0,0474;21,0800;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,4584;110,0297;10,8000;2,8556;0,0805;0,0000;0,0000;0,0000;0,0000;0,0000;0,1006;-1,4900;1,3600;0;0,0473;21,1300;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,4723;110,2734;10,8000;2,8270;0,0820;0,0000;0,0000;0,0000;0,0000;0,0000;0,1025;-2,0700;0,7500;0;0,0467;21,4100;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,4862;110,2734;10,8000;2,8115;0,0814;0,0000;0,0000;0,0000;0,0000;0,0000;0,1018;-2,0000;0,8100;0;0,0467;21,4100;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,5000;110,2734;10,8000;2,7964;0,0809;0,0000;0,0000;0,0000;0,0000;0,0000;0,1011;-1,9200;0,8800;0;0,0467;21,4100;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,5139;110,2734;10,8000;2,7908;0,0804;0,0000;0,0000;0,0000;0,0000;0,0000;0,1006;-1,8400;0,9500;0;0,0467;21,4100;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,5278;110,2734;10,8000;2,8047;0,0800;0,0000;0,0000;0,0000;0,0000;0,0000;0,1000;-1,7700;1,0400;0;0,0467;21,4100;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,5417;110,2819;10,8000;2,8395;0,0796;0,0000;0,0000;0,0000;0,0000;0,0000;0,0995;-1,7100;1,1300;0;0,0467;21,4200;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,5556;110,3235;10,8000;2,8819;0,0789;0,0000;0,0000;0,0000;0,0000;0,0000;0,0986;-1,7400;1,1400;0;0,0466;21,4700;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,5695;110,3652;10,8000;3,0060;0,0783;0,0000;0,0000;0,0000;0,0000;0,0000;0,0979;-1,7700;1,2300;0;0,0465;21,5200;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,5834;110,4069;10,8000;3,0945;0,0778;0,0000;0,0000;0,0000;0,0000;0,0000;0,0972;-1,7900;1,3000;0;0,0464;21,5700;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,5973;110,4485;10,8000;3,1122;0,0773;0,0000;0,0000;0,0000;0,0000;0,0000;0,0967;-1,8200;1,2900;0;0,0463;21,6200;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,6112;110,4902;10,8000;3,1746;0,0769;0,0000;0,0000;0,0000;0,0000;0,0000;0,0961;-1,8400;1,3300;0;0,0462;21,6700;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,6250;110,7299;10,8000;3,2370;0,0782;0,0000;0,0000;0,0000;0,0000;0,0000;0,0978;-2,3800;0,8500;0;0,0455;21,9600;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,6389;110,7299;10,8000;3,2494;0,0776;0,0000;0,0000;0,0000;0,0000;0,0000;0,0970;-2,2900;0,9600;0;0,0455;21,9600;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,6528;110,7299;10,8000;3,2826;0,0770;0,0000;0,0000;0,0000;0,0000;0,0000;0,0963;-2,2000;1,0800;0;0,0455;21,9600;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,6667;110,7299;10,8000;3,3353;0,0765;0,0000;0,0000;0,0000;0,0000;0,0000;0,0956;-2,1100;1,2300;0;0,0455;21,9600;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,6806;110,7299;10,8000;3,3513;0,0761;0,0000;0,0000;0,0000;0,0000;0,0000;0,0951;-2,0200;1,3300;0;0,0455;21,9600;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,6945;110,7422;10,8000;3,3637;0,0756;0,0000;0,0000;0,0000;0,0000;0,0000;0,0945;-1,9600;1,4000;0;0,0455;21,9700;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,7084;110,7839;10,8000;3,3708;0,0749;0,0000;0,0000;0,0000;0,0000;0,0000;0,0936;-1,9700;1,4000;0;0,0454;22,0200;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,7223;110,8256;10,8000;3,3686;0,0743;0,0000;0,0000;0,0000;0,0000;0,0000;0,0928;-1,9800;1,3800;0;0,0453;22,0700;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,7362;110,8672;10,8000;3,3516;0,0737;0,0000;0,0000;0,0000;0,0000;0,0000;0,0921;-2,0000;1,3500;0;0,0452;22,1200;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,7500;110,9089;10,8000;3,3482;0,0732;0,0000;0,0000;0,0000;0,0000;0,0000;0,0914;-2,0100;1,3300;0;0,0451;22,1800;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,7639;110,9506;10,8000;3,3162;0,0727;0,0000;0,0000;0,0000;0,0000;0,0000;0,0908;-2,0300;1,2800;0;0,0450;22,2300;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,7778;111,1847;10,8000;3,2573;0,0738;0,0000;0,0000;0,0000;0,0000;0,0000;0,0922;-2,5400;0,7100;0;0,0444;22,5200;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,7917;111,1847;10,8000;3,2136;0,0731;0,0000;0,0000;0,0000;0,0000;0,0000;0,0913;-2,4500;0,7600;0;0,0444;22,5200;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,8056;111,1847;10,8000;3,1747;0,0724;0,0000;0,0000;0,0000;0,0000;0,0000;0,0905;-2,3700;0,8100;0;0,0444;22,5200;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,8195;111,1847;10,8000;3,1347;0,0717;0,0000;0,0000;0,0000;0,0000;0,0000;0,0896;-2,2800;0,8600;0;0,0444;22,5200;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,8334;111,1847;10,8000;3,0955;0,0711;0,0000;0,0000;0,0000;0,0000;0,0000;0,0889;-2,1900;0,9000;0;0,0444;22,5200;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,8473;111,2024;10,8000;3,0876;0,0704;0,0000;0,0000;0,0000;0,0000;0,0000;0,0880;-2,1500;0,9300;0;0,0444;22,5500;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,8612;111,2441;10,8000;3,0706;0,0696;0,0000;0,0000;0,0000;0,0000;0,0000;0,0869;-2,1700;0,9000;0;0,0442;22,6000;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,8750;111,2857;10,8000;3,0530;0,0687;0,0000;0,0000;0,0000;0,0000;0,0000;0,0859;-2,1900;0,8600;0;0,0441;22,6500;0;0;1;0;0;0,0000
16;HapticsFixed;4;84,8889;111,3274;10,8000;3,0423;0,0680;0,0000;0,0000;0,0000;0,0000;0,0000;0,0850;-2,2100;0,8300;0;0,0440;22,7100;0;0;1;0;0;0,0000
