participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
11;HapticsAdaptive;3;6,9862;296,6379;11,0000;1,5924;0,3126;0,0000;0,7058;0,0000;0,0000;0,0000;0,3908;2,3400;3,9400;1;0,0000;0,0000;0;1;1;9;0;0
11;HapticsAdaptive;3;7,0000;296,6379;11,0000;1,5285;0,3144;0,0000;0,7113;0,0000;0,0000;0,0000;0,3930;2,3900;3,9200;1;0,0000;0,0000;0;1;1;9;0;0
11;HapticsAdaptive;3;7,0139;296,6418;11,0000;1,3004;0,3161;0,0000;0,7169;0,0000;0,0000;0,0000;0,3952;2,4300;3,7300;1;0,0000;0,0000;0;1;1;9;0;0
11;HapticsAdaptive;3;7,0278;296,6842;11,0000;1,0905;0,3178;0,0000;0,7224;0,0000;0,0000;0,0000;0,3973;2,4600;3,5500;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,0417;296,7266;11,0000;0,9700;0,3195;0,0000;0,7280;0,0000;0,0000;0,0000;0,3994;2,4900;3,4600;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,0556;296,7690;11,0000;0,7799;0,3212;0,0000;0,7335;0,0000;0,0000;0,0000;0,4015;2,5100;3,2900;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,0695;296,8114;11,0000;0,7418;0,3229;0,0000;0,7390;0,0000;0,0000;0,0000;0,4036;2,5300;3,2700;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,0834;296,8538;11,0000;0,6185;0,3245;0,0000;0,7444;0,0000;0,0000;0,0000;0,4057;2,5500;3,1700;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,0973;297,0938;11,0000;0,5724;0,3262;0,0000;0,7498;0,0000;0,0000;0,0000;0,4077;2,5600;3,1400;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,1112;297,0938;11,0000;0,5632;0,3279;0,0000;0,7551;0,0000;0,0000;0,0000;0,4098;2,5800;3,1400;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,1250;297,0938;11,0000;0,5147;0,3295;0,0000;0,7603;0,0000;0,0000;0,0000;0,4119;2,6000;3,1100;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,1389;297,0938;11,0000;0,4434;0,3312;0,0000;0,7655;0,0000;0,0000;0,0000;0,4140;2,6100;3,0500;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,1528;297,0938;11,0000;0,3037;0,3328;0,0000;0,7707;0,0000;0,0000;0,0000;0,4160;2,6200;2,9200;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,1667;297,1081;11,0000;0,2758;0,3344;0,0000;0,7757;0,0000;0,0000;0,0000;0,4180;2,6300;2,9000;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,1806;297,1505;11,0000;0,2226;0,3360;0,0000;0,7808;0,0000;0,0000;0,0000;0,4200;2,6300;2,8500;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,1945;297,1929;10,6000;0,1568;0,3376;0,0000;0,7857;0,0000;0,0000;0,0000;0,4220;2,6400;2,7900;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,2084;297,2337;10,6000;0,1184;0,3392;0,0000;0,7907;0,0000;0,0000;0,0000;0,4240;2,6400;2,7600;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,2223;297,2746;10,6000;0,0568;0,3407;0,0000;0,7955;0,0000;0,0000;0,0000;0,4259;2,6400;2,7000;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,2362;297,3154;10,6000;0,0337;0,3422;0,0000;0,8003;0,0000;0,0000;0,0000;0,4278;2,6400;2,6700;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,2500;297,5447;10,6000;-0,0029;0,3437;0,0000;0,8050;0,0000;0,0000;0,0000;0,4297;2,6400;2,6400;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,2639;297,5447;10,6000;-0,0416;0,3452;0,0000;0,8097;0,0000;0,0000;0,0000;0,4315;2,6400;2,6000;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,2778;297,5447;10,6000;-0,1075;0,3467;0,0000;0,8143;0,0000;0,0000;0,0000;0,4334;2,6400;2,5300;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,2917;297,5447;10,6000;-0,1698;0,3482;0,0000;0,8188;0,0000;0,0000;0,0000;0,4352;2,6300;2,4600;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,3056;297,5447;10,6000;-0,2611;0,3496;0,0000;0,8233;0,0000;0,0000;0,0000;0,4370;2,6200;2,3600;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,3195;297,5606;10,6000;-0,3671;0,3510;0,0000;0,8277;0,0000;0,0000;0,0000;0,4388;2,6100;2,2500;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,3334;297,6014;10,6000;-0,4214;0,3524;0,0000;0,8320;0,0000;0,0000;0,0000;0,4405;2,6000;2,1800;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,3473;297,6423;10,6000;-0,5599;0,3538;0,0000;0,8363;0,0000;0,0000;0,0000;0,4422;2,5900;2,0300;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,3612;297,6831;10,6000;-0,6739;0,3551;0,0000;0,8405;0,0000;0,0000;0,0000;0,4439;2,5700;1,9000;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,3750;297,7240;10,6000;-0,7653;0,3564;0,0000;0,8447;0,0000;0,0000;0,0000;0,4455;2,5500;1,7800;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,3889;297,7649;10,6000;-0,8684;0,3576;0,0000;0,8488;0,0000;0,0000;0,0000;0,4471;2,5300;1,6600;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,4028;298,0011;10,6000;-0,9552;0,3589;0,0000;0,8528;0,0000;0,0000;0,0000;0,4486;2,5000;1,5500;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,4167;298,0011;10,6000;-0,9996;0,3601;0,0000;0,8567;0,0000;0,0000;0,0000;0,4501;2,4700;1,4800;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,4306;298,0011;10,6000;-1,0839;0,3612;0,0000;0,8605;0,0000;0,0000;0,0000;0,4515;2,4500;1,3600;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,4445;298,0011;10,9000;-1,1226;0,3624;0,0000;0,8643;0,0000;0,0000;0,0000;0,4529;2,4100;1,2900;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,4584;298,0011;10,9000;-1,2388;0,3635;0,0000;0,8680;0,0000;0,0000;0,0000;0,4543;2,3800;1,1400;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,4723;298,0124;10,9000;-1,2811;0,3646;0,0000;0,8716;0,0000;0,0000;0,0000;0,4557;2,3500;1,0600;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,4862;298,0544;10,9000;-1,3991;0,3656;0,0000;0,8751;0,0000;0,0000;0,0000;0,4570;2,3100;0,9100;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,5000;298,0965;10,9000;-1,4468;0,3666;0,0000;0,8785;0,0000;0,0000;0,0000;0,4583;2,2700;0,8200;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,5139;298,1385;10,9000;-1,5334;0,3676;0,0000;0,8819;0,0000;0,0000;0,0000;0,4595;2,2200;0,6900;1;0,0000;0,0000;0;1;1;4;0;1
11;HapticsAdaptive;3;7,5278;298,1806;10,9000;-1,6329;0,3685;0,0000;0,8852;0,0000;0,0000;0,0000;0,4607;2,1800;0,5500;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,5417;298,2226;10,9000;-1,7060;0,3694;0,0000;0,8884;0,0000;0,0000;0,0000;0,4618;2,1300;0,4300;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,5556;298,4566;10,9000;-1,9100;0,3702;0,0000;0,8915;0,0000;0,0000;0,0000;0,4628;2,0800;0,1700;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,5695;298,4566;10,9000;-2,0152;0,3710;0,0000;0,8945;0,0000;0,0000;0,0000;0,4637;2,0200;0,0000;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,5834;298,4566;10,9000;-2,0892;0,3717;0,0000;0,8974;0,0000;0,0000;0,0000;0,4646;1,9600;-0,1200;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,5973;298,4566;10,9000;-2,1283;0,3723;0,0000;0,9002;0,0000;0,0000;0,0000;0,4654;1,9100;-0,2200;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,6112;298,4566;10,9000;-2,2587;0,3729;0,0000;0,9029;0,0000;0,0000;0,0000;0,4661;1,8400;-0,4200;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,6250;298,4749;10,9000;-2,4526;0,3734;0,0000;0,9054;0,0000;0,0000;0,0000;0,4668;1,7700;-0,6800;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,6389;298,5169;10,9000;-2,5588;0,3739;0,0000;0,9079;0,0000;0,0000;0,0000;0,4673;1,7000;-0,8600;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,6528;298,5590;10,9000;-2,6797;0,3742;0,0000;0,9101;0,0000;0,0000;0,0000;0,4678;1,6300;-1,0500;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,6667;298,6010;10,9000;-2,7691;0,3746;0,0000;0,9123;0,0000;0,0000;0,0000;0,4682;1,5500;-1,2200;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,6806;298,6431;10,9000;-2,8869;0,3748;0,0000;0,9143;0,0000;0,0000;0,0000;0,4685;1,4700;-1,4200;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,6945;298,9119;10,9000;-3,0002;0,3750;0,0000;0,9161;0,0000;0,0000;0,0000;0,4687;1,3900;-1,6100;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,7084;298,9119;10,9000;-2,9795;0,3751;0,0000;0,9177;0,0000;0,0000;0,0000;0,4689;1,3000;-1,6700;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,7223;298,9119;10,9000;-3,0487;0,3751;0,0000;0,9192;0,0000;0,0000;0,0000;0,4689;1,2200;-1,8300;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,7362;298,9119;10,9000;-3,0749;0,3751;0,0000;0,9206;0,0000;0,0000;0,0000;0,4689;1,1300;-1,9400;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,7500;298,9119;10,9000;-3,0652;0,3751;0,0000;0,9217;0,0000;0,0000;0,0000;0,4689;1,0500;-2,0200;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,7639;298,9119;10,9000;-3,0812;0,3750;0,0000;0,9227;0,0000;0,0000;0,0000;0,4688;0,9600;-2,1200;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,7778;298,9375;10,9000;-3,0822;0,3748;0,0000;0,9235;0,0000;0,0000;0,0000;0,4685;0,8700;-2,2100;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,7917;298,9796;10,9000;-3,0333;0,3746;0,0000;0,9241;0,0000;0,0000;0,0000;0,4683;0,7900;-2,2400;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,8056;299,0217;10,9000;-2,9470;0,3744;0,0000;0,9246;0,0000;0,0000;0,0000;0,4680;0,7100;-2,2400;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,8195;299,0637;10,9000;-2,8701;0,3741;0,0000;0,9249;0,0000;0,0000;0,0000;0,4677;0,6200;-2,2500;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,8334;299,1058;10,9000;-2,8029;0,3739;0,0000;0,9251;0,0000;0,0000;0,0000;0,4673;0,5500;-2,2600;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,8473;299,3681;10,9000;-2,7045;0,3735;0,0000;0,9251;0,0000;0,0000;0,0000;0,4669;0,4700;-2,2400;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,8612;299,3681;10,9000;-2,6410;0,3732;0,0000;0,9250;0,0000;0,0000;0,0000;0,4665;0,3900;-2,2500;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,8750;299,3681;10,9000;-2,5649;0,3728;0,0000;0,9248;0,0000;0,0000;0,0000;0,4660;0,3200;-2,2400;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,8889;299,3681;10,9000;-2,4600;0,3724;0,0000;0,9245;0,0000;0,0000;0,0000;0,4655;0,2500;-2,2100;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,9028;299,3681;10,9000;-2,2775;0,3720;0,0000;0,9240;0,0000;0,0000;0,0000;0,4650;0,1900;-2,0900;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,9167;299,3681;10,9000;-2,2358;0,3716;0,0000;0,9234;0,0000;0,0000;0,0000;0,4645;0,1200;-2,1100;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,9306;299,4002;10,9000;-2,1662;0,3712;0,0000;0,9228;0,0000;0,0000;0,0000;0,4640;0,0600;-2,1000;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,9445;299,4423;10,9000;-2,0236;0,3707;0,0000;0,9221;0,0000;0,0000;0,0000;0,4634;0,0000;-2,0200;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,9584;299,4843;10,8000;-1,9916;0,3702;0,0000;0,9212;0,0000;0,0000;0,0000;0,4628;-0,0500;-2,0400;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,9723;299,5260;10,8000;-1,9042;0,3698;0,0000;0,9204;0,0000;0,0000;0,0000;0,4622;-0,1000;-2,0100;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;7,9862;299,5676;10,8000;-1,8336;0,3693;0,0000;0,9194;0,0000;0,0000;0,0000;0,4616;-0,1500;-1,9900;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;8,0000;299,8234;10,8000;-1,8109;0,3688;0,0000;0,9184;0,0000;0,0000;0,0000;0,4610;-0,2100;-2,0200;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;8,0139;299,8234;10,8000;-1,6870;0,3682;0,0000;0,9173;0,0000;0,0000;0,0000;0,4603;-0,2500;-1,9400;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;8,0278;299,8234;10,8000;-1,6373;0,3677;0,0000;0,9162;0,0000;0,0000;0,0000;0,4596;-0,3000;-1,9400;1;0,0000;0,0000;0;1;1;4;0;0
11;HapticsAdaptive;3;8,0417;299,8234;10,8000;-1,6429;0,3672;0,0000;0,9150;0,0000;0,0000;0,0000;0,4589;-0,3400;-1,9900;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,0556;299,8234;10,8000;-1,6039;0,3666;0,0000;0,9138;0,0000;0,0000;0,0000;0,4582;-0,3900;-1,9900;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,0695;299,8234;10,8000;-1,5330;0,3660;0,0000;0,9125;0,0000;0,0000;0,0000;0,4575;-0,4300;-1,9700;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,0834;299,8593;10,8000;-1,4428;0,3654;0,0000;0,9112;0,0000;0,0000;0,0000;0,4567;-0,4700;-1,9200;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,0973;299,9009;10,8000;-1,4257;0,3648;0,0000;0,9098;0,0000;0,0000;0,0000;0,4560;-0,5100;-1,9400;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,1112;299,9426;10,8000;-1,3668;0,3642;0,0000;0,9084;0,0000;0,0000;0,0000;0,4553;-0,5500;-1,9200;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,1250;299,9843;10,8000;-1,2411;0,3636;0,0000;0,9069;0,0000;0,0000;0,0000;0,4545;-0,5800;-1,8200;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,1389;300,0259;10,8000;-1,1723;0,3630;0,0000;0,9055;0,0000;0,0000;0,0000;0,4538;-0,6200;-1,7900;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,1528;300,2791;10,8000;-1,1422;0,3624;0,0000;0,9039;0,0000;0,0000;0,0000;0,4531;-0,6500;-1,7900;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,1667;300,2791;10,8000;-1,0889;0,3618;0,0000;0,9024;0,0000;0,0000;0,0000;0,4523;-0,6800;-1,7700;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,1806;300,2791;10,8000;-0,9379;0,3612;0,0000;0,9009;0,0000;0,0000;0,0000;0,4516;-0,7000;-1,6400;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,1945;300,2791;10,8000;-0,8943;0,3607;0,0000;0,8993;0,0000;0,0000;0,0000;0,4508;-0,7300;-1,6200;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,2084;300,2791;10,8000;-0,8546;0,3601;0,0000;0,8977;0,0000;0,0000;0,0000;0,4501;-0,7500;-1,6000;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,2223;300,2791;10,8000;-0,6454;0,3595;0,0000;0,8961;0,0000;0,0000;0,0000;0,4494;-0,7700;-1,4100;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,2362;300,3175;10,8000;-0,5343;0,3589;0,0000;0,8945;0,0000;0,0000;0,0000;0,4487;-0,7800;-1,3100;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,2500;300,3592;10,8000;-0,5243;0,3584;0,0000;0,8929;0,0000;0,0000;0,0000;0,4480;-0,7900;-1,3200;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,2639;300,4008;10,8000;-0,4362;0,3578;0,0000;0,8913;0,0000;0,0000;0,0000;0,4473;-0,8100;-1,2400;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,2778;300,4425;10,8000;-0,3935;0,3573;0,0000;0,8897;0,0000;0,0000;0,0000;0,4466;-0,8200;-1,2100;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,2917;300,4842;10,8000;-0,2448;0,3568;0,0000;0,8881;0,0000;0,0000;0,0000;0,4460;-0,8200;-1,0700;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,3056;300,7351;10,8000;-0,2275;0,3562;0,0000;0,8866;0,0000;0,0000;0,0000;0,4453;-0,8300;-1,0600;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,3195;300,7351;10,8000;-0,2030;0,3557;0,0000;0,8850;0,0000;0,0000;0,0000;0,4447;-0,8300;-1,0400;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,3334;300,7351;10,8000;-0,1932;0,3552;0,0000;0,8835;0,0000;0,0000;0,0000;0,4440;-0,8400;-1,0300;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,3473;300,7351;10,8000;-0,1366;0,3547;0,0000;0,8819;0,0000;0,0000;0,0000;0,4434;-0,8400;-0,9800;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,3612;300,7351;10,8000;-0,1490;0,3542;0,0000;0,8804;0,0000;0,0000;0,0000;0,4427;-0,8500;-0,9900;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,3750;300,7351;10,8000;-0,1543;0,3537;0,0000;0,8790;0,0000;0,0000;0,0000;0,4421;-0,8500;-1,0000;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,3889;300,7758;10,8000;-0,2118;0,3531;0,0000;0,8775;0,0000;0,0000;0,0000;0,4414;-0,8600;-1,0700;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,4028;300,8175;10,8000;-0,2285;0,3526;0,0000;0,8760;0,0000;0,0000;0,0000;0,4408;-0,8600;-1,0900;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,4167;300,8592;10,8000;-0,2453;0,3521;0,0000;0,8745;0,0000;0,0000;0,0000;0,4401;-0,8700;-1,1100;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,4306;300,9008;10,8000;-0,2772;0,3515;0,0000;0,8731;0,0000;0,0000;0,0000;0,4394;-0,8700;-1,1500;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,4445;300,9425;10,8000;-0,3033;0,3509;0,0000;0,8716;0,0000;0,0000;0,0000;0,4387;-0,8800;-1,1900;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,4584;301,1900;10,8000;-0,4055;0,3503;0,0000;0,8701;0,0000;0,0000;0,0000;0,4379;-0,8900;-1,3000;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,4723;301,1900;10,8000;-0,4358;0,3497;0,0000;0,8686;0,0000;0,0000;0,0000;0,4371;-0,9100;-1,3400;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,4862;301,1900;10,8000;-0,4699;0,3491;0,0000;0,8671;0,0000;0,0000;0,0000;0,4364;-0,9200;-1,3900;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,5000;301,1900;10,8000;-0,5241;0,3485;0,0000;0,8656;0,0000;0,0000;0,0000;0,4356;-0,9300;-1,4600;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,5139;301,1900;10,8000;-0,6215;0,3478;0,0000;0,8640;0,0000;0,0000;0,0000;0,4347;-0,9500;-1,5700;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,5278;301,1924;10,8000;-0,6483;0,3471;0,0000;0,8624;0,0000;0,0000;0,0000;0,4339;-0,9700;-1,6100;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,5417;301,2341;10,8000;-0,7273;0,3464;0,0000;0,8608;0,0000;0,0000;0,0000;0,4330;-0,9900;-1,7100;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,5556;301,2757;10,8000;-0,7573;0,3457;0,0000;0,8592;0,0000;0,0000;0,0000;0,4321;-1,0100;-1,7600;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,5695;301,3174;10,8000;-0,8277;0,3449;0,0000;0,8575;0,0000;0,0000;0,0000;0,4311;-1,0300;-1,8600;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,5834;301,3590;10,8000;-0,8285;0,3441;0,0000;0,8557;0,0000;0,0000;0,0000;0,4301;-1,0500;-1,8800;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,5973;301,4007;10,8000;-0,8860;0,3433;0,0000;0,8539;0,0000;0,0000;0,0000;0,4291;-1,0800;-1,9600;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,6112;301,6463;10,8000;-0,8835;0,3425;0,0000;0,8521;0,0000;0,0000;0,0000;0,4281;-1,1000;-1,9800;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,6250;301,6463;10,8000;-0,9014;0,3416;0,0000;0,8501;0,0000;0,0000;0,0000;0,4271;-1,1300;-2,0300;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,6389;301,6463;10,8000;-0,8970;0,3408;0,0000;0,8482;0,0000;0,0000;0,0000;0,4260;-1,1500;-2,0500;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,6528;301,6463;10,8000;-0,9180;0,3399;0,0000;0,8462;0,0000;0,0000;0,0000;0,4249;-1,1700;-2,0900;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,6667;301,6463;10,8000;-0,9043;0,3390;0,0000;0,8441;0,0000;0,0000;0,0000;0,4237;-1,2000;-2,1000;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,6806;301,6506;10,8000;-0,9120;0,3381;0,0000;0,8419;0,0000;0,0000;0,0000;0,4226;-1,2200;-2,1400;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,6945;301,6923;10,9000;-0,8948;0,3371;0,0000;0,8397;0,0000;0,0000;0,0000;0,4214;-1,2500;-2,1400;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,7084;301,7343;10,9000;-0,8853;0,3362;0,0000;0,8375;0,0000;0,0000;0,0000;0,4202;-1,2700;-2,1600;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,7223;301,7763;10,9000;-0,8458;0,3353;0,0000;0,8351;0,0000;0,0000;0,0000;0,4191;-1,3000;-2,1400;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,7362;301,8184;10,9000;-0,7604;0,3343;0,0000;0,8328;0,0000;0,0000;0,0000;0,4179;-1,3200;-2,0800;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,7500;301,8604;10,9000;-0,7355;0,3334;0,0000;0,8303;0,0000;0,0000;0,0000;0,4167;-1,3400;-2,0700;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,7639;302,1020;10,9000;-0,6737;0,3324;0,0000;0,8279;0,0000;0,0000;0,0000;0,4155;-1,3500;-2,0300;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,7778;302,1020;10,9000;-0,6273;0,3315;0,0000;0,8254;0,0000;0,0000;0,0000;0,4143;-1,3700;-2,0000;1;0,0000;0,0000;0;1;1;6;0;0
11;HapticsAdaptive;3;8,7917;302,1020;10,9000;-0,5607;0,3305;0,0000;0,8228;0,0000;0,0000;0,0000;0,4131;-1,3900;-1,9500;1;0,0000;0,0000;0;1;1;6;0;0
