participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
14;Baseline;6;77,1806;235,5769;17,6000;-0,0395;0,2899;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3624;-0,9100;-0,9500;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,1945;235,6318;17,6000;0,1233;0,2891;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3613;-0,9100;-0,7800;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,2083;235,6997;17,6000;0,2188;0,2883;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3604;-0,9000;-0,6800;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,2222;235,7676;17,6000;0,3445;0,2876;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3595;-0,8800;-0,5400;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,2361;236,0330;17,6000;0,4342;0,2870;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3587;-0,8600;-0,4300;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,2500;236,0330;17,6000;0,4939;0,2863;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3579;-0,8400;-0,3400;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,2639;236,0330;17,6000;0,5066;0,2858;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3572;-0,8100;-0,3100;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,2778;236,0392;17,6000;0,5109;0,2852;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3565;-0,7900;-0,2800;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,2917;236,1071;17,6000;0,5069;0,2846;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3558;-0,7700;-0,2600;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,3056;236,1750;17,6000;0,5040;0,2841;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3551;-0,7400;-0,2400;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,3195;236,2429;17,6000;0,4602;0,2836;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3545;-0,7200;-0,2600;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,3333;236,4890;17,6000;0,3480;0,2830;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3538;-0,7100;-0,3600;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,3472;236,4890;17,6000;0,2234;0,2824;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3530;-0,7000;-0,4800;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,3611;236,4890;17,6000;0,0828;0,2818;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3522;-0,7000;-0,6100;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,3750;236,5145;17,6000;-0,0496;0,2811;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3514;-0,7000;-0,7500;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,3889;236,5824;17,6000;-0,1710;0,2804;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3505;-0,7100;-0,8800;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,4028;236,6503;17,6000;-0,3135;0,2796;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3495;-0,7200;-1,0400;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,4167;236,9441;17,6000;-0,4314;0,2788;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3485;-0,7400;-1,1700;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,4306;236,9441;17,6000;-0,4856;0,2779;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3474;-0,7600;-1,2500;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,4445;236,9441;17,6000;-0,4882;0,2770;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3463;-0,7900;-1,2700;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,4583;236,9441;17,7000;-0,4861;0,2761;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3451;-0,8100;-1,3000;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,4722;236,9902;17,7000;-0,4961;0,2752;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3439;-0,8300;-1,3300;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,4861;237,0584;17,7000;-0,5021;0,2742;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3427;-0,8500;-1,3600;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,5000;237,1267;17,7000;-0,5030;0,2732;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3415;-0,8800;-1,3800;1;0,0000;0,0000;0;1;0;6;0;0,0000
14;Baseline;6;77,5139;237,4005;17,7000;-0,4840;0,2722;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3402;-0,9000;-1,3800;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,5278;237,4005;17,7000;-0,4149;0,2712;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3390;-0,9200;-1,3300;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,5417;237,4005;17,7000;-0,2967;0,2702;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3378;-0,9300;-1,2300;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,5556;237,4005;17,7000;-0,1592;0,2693;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3366;-0,9400;-1,1000;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,5695;237,4681;17,7000;-0,0573;0,2683;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3354;-0,9400;-1,0000;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,5833;237,5364;17,7000;0,0812;0,2675;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3343;-0,9300;-0,8500;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,5972;237,6047;17,7000;0,2366;0,2667;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3333;-0,9200;-0,6900;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,6111;237,8559;17,7000;0,4509;0,2659;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3324;-0,9000;-0,4500;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,6250;237,8559;17,7000;0,6439;0,2653;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3316;-0,8700;-0,2300;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,6389;237,8559;17,7000;0,7679;0,2648;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3310;-0,8400;-0,0700;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,6528;237,8778;17,7000;0,9023;0,2643;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3304;-0,8000;0,1000;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,6667;237,9461;17,7000;0,9519;0,2639;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3299;-0,7500;0,2000;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,6806;238,0144;17,7000;0,9946;0,2636;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3295;-0,7100;0,2900;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,6945;238,0827;17,7000;1,0077;0,2633;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3292;-0,6600;0,3500;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,7083;238,3115;17,7000;1,0011;0,2631;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3289;-0,6100;0,3900;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,7222;238,3115;17,7000;0,9955;0,2629;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3286;-0,5700;0,4300;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,7361;238,3115;17,7000;0,9979;0,2627;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3284;-0,5200;0,4700;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,7500;238,3558;17,7000;0,9895;0,2626;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3282;-0,4800;0,5100;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,7639;238,4241;17,7000;0,9624;0,2625;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3281;-0,4300;0,5300;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,7778;238,4924;17,7000;0,8927;0,2624;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3281;-0,3900;0,5000;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,7917;238,7679;17,7000;0,8296;0,2624;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3280;-0,3500;0,4700;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,8056;238,7679;17,7000;0,7786;0,2623;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3279;-0,3200;0,4600;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,8195;238,7679;17,7000;0,7681;0,2623;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3279;-0,2800;0,4800;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,8333;238,7679;17,7000;0,7555;0,2623;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3279;-0,2500;0,5100;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,8472;238,8338;17,7000;0,7282;0,2624;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3280;-0,2100;0,5100;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,8611;238,9021;17,7000;0,6956;0,2625;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3281;-0,1800;0,5100;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,8750;238,9704;17,7000;0,6765;0,2626;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3282;-0,1500;0,5200;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,8889;239,2170;17,7000;0,6566;0,2627;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3283;-0,1200;0,5400;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,9028;239,2170;17,7000;0,6484;0,2628;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3285;-0,0900;0,5600;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,9167;239,2170;17,8000;0,6407;0,2630;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3287;-0,0600;0,5800;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,9306;239,2439;17,8000;0,6335;0,2632;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3290;-0,0300;0,6000;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,9445;239,3126;17,8000;0,6318;0,2634;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3293;0,0000;0,6300;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,9583;239,3813;17,8000;0,6285;0,2637;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3296;0,0300;0,6600;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,9722;239,6731;17,8000;0,6274;0,2640;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3299;0,0600;0,6800;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;77,9861;239,6731;17,8000;0,6271;0,2642;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3303;0,0900;0,7100;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,0000;239,6731;17,8000;0,6270;0,2646;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3307;0,1100;0,7400;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,0139;239,6731;17,8000;0,6244;0,2649;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3312;0,1400;0,7700;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,0278;239,7247;17,8000;0,6165;0,2653;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3316;0,1700;0,7900;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,0417;239,7933;17,8000;0,6008;0,2657;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3322;0,2000;0,8000;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,0556;239,8620;17,8000;0,5977;0,2662;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3327;0,2300;0,8300;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,0695;240,1343;17,8000;0,5825;0,2666;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3332;0,2500;0,8400;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,0833;240,1343;17,8000;0,5741;0,2671;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3338;0,2800;0,8600;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,0972;240,1343;17,8000;0,5671;0,2676;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3345;0,3100;0,8800;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,1111;240,1367;17,8000;0,5594;0,2681;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3351;0,3300;0,8900;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,1250;240,2053;17,8000;0,5545;0,2686;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3358;0,3600;0,9200;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,1389;240,2740;17,8000;0,5537;0,2692;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3365;0,3900;0,9400;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,1528;240,3427;17,8000;0,5587;0,2698;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3373;0,4100;0,9700;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,1667;240,5846;17,8000;0,5597;0,2705;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3381;0,4400;1,0000;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,1806;240,5846;17,8000;0,5736;0,2711;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3389;0,4700;1,0400;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,1945;240,5846;17,8000;0,5836;0,2718;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3397;0,4900;1,0800;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,2083;240,6174;17,8000;0,6017;0,2725;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3406;0,5200;1,1200;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,2222;240,6860;17,8000;0,6189;0,2733;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3416;0,5500;1,1700;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,2361;240,7547;17,8000;0,6339;0,2740;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3426;0,5800;1,2100;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,2500;241,0432;17,8000;0,6369;0,2749;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3436;0,6100;1,2500;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,2639;241,0432;17,8000;0,6456;0,2757;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3446;0,6400;1,2900;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,2778;241,0432;17,8000;0,6473;0,2766;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3457;0,6700;1,3200;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,2917;241,0432;17,8000;0,6369;0,2775;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3468;0,7000;1,3400;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,3056;241,0980;17,8000;0,6198;0,2784;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3480;0,7300;1,3500;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,3195;241,1667;17,8000;0,5803;0,2793;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3491;0,7600;1,3400;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,3333;241,2353;17,8000;0,5389;0,2802;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3503;0,7800;1,3200;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,3472;241,4976;17,8000;0,4958;0,2812;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3515;0,8000;1,3000;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,3611;241,4976;17,8000;0,4597;0,2821;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3527;0,8200;1,2800;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,3750;241,4976;17,8000;0,4525;0,2831;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3539;0,8500;1,3000;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,3889;241,5100;17,8000;0,4065;0,2841;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3551;0,8700;1,2700;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,4028;241,5787;17,8000;0,3791;0,2851;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3563;0,8800;1,2600;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,4167;241,6473;17,8000;0,3673;0,2861;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3576;0,9000;1,2700;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,4306;241,7160;17,8000;0,3726;0,2871;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3588;0,9200;1,2900;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,4445;241,9537;17,8000;0,4077;0,2881;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3601;0,9400;1,3400;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,4583;241,9537;17,8000;0,4896;0,2892;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3615;0,9600;1,4500;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,4722;241,9537;17,8000;0,6033;0,2904;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3630;0,9900;1,5900;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,4861;241,9906;17,8000;0,6260;0,2916;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3645;1,0200;1,6400;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,5000;242,0593;17,8000;0,8506;0,2929;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3661;1,0600;1,9100;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,5139;242,1279;17,8000;1,0266;0,2943;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3679;1,1000;2,1300;1;0,0000;0,0000;0;1;0;5;0;0,0000
14;Baseline;6;78,5278;242,4104;17,8000;1,2466;0,2959;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3698;1,1600;2,4100;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,5417;242,4104;17,8000;1,4340;0,2975;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3719;1,2300;2,6600;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,5556;242,4104;17,8000;1,5528;0,2993;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3741;1,3000;2,8500;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,5695;242,4104;17,8000;1,5765;0,3012;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3765;1,3700;2,9500;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,5833;242,4711;17,8000;1,5862;0,3031;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3789;1,4500;3,0300;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,5972;242,5398;17,8000;1,6055;0,3051;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3814;1,5200;3,1300;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,6111;242,6084;17,8000;1,6135;0,3072;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3840;1,5900;3,2100;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,6250;242,8652;17,8000;1,6427;0,3093;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3867;1,6700;3,3100;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,6389;242,8652;17,8000;1,6028;0,3115;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3894;1,7400;3,3500;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,6528;242,8652;17,7000;1,5243;0,3138;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3922;1,8100;3,3400;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,6667;242,8825;17,7000;1,3934;0,3161;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3951;1,8800;3,2700;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,6806;242,9507;17,7000;1,2179;0,3183;0,0000;0,0000;-0,0268;0,0000;0,0000;0,3979;1,9300;3,1500;1;0,0000;0,0000;0;1;0;1;0;0,0000
14;Baseline;6;78,6945;243,0189;17,7000;1,1828;0,3206;0,0000;0,0000;-0,0268;0,0000;0,0000;0,4008;1,9900;3,1700;1;0,0000;0,0000;0;1;0;1;0;0,0000
